,exp,video,segment,frame,n_masks,mask_area,mask_centroid,mask_conf,mask_strength,bbox_id,bbox_area,bbox_centroid,bbox_dim
0,22_08_2024,2024-08-22_15_45_00_000,2.0,845.0,2,"[431, 243]","[[303.0, 470.0], [222.0, 421.0]]","[0.61502105, 0.45701075]","[192.84, 191.53]","[0, 0]","[496.0, 285.0]","[[303.0, 471.0], [222.0, 422.0]]","[[16.0, 31.0], [15.0, 19.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,846.0,2,"[431, 243]","[[303.0, 470.0], [222.0, 421.0]]","[0.61502063, 0.45701215]","[192.84, 191.53]","[0, 0]","[496.0, 285.0]","[[303.0, 471.0], [222.0, 422.0]]","[[16.0, 31.0], [15.0, 19.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,847.0,1,[294],"[[302.0, 472.0]]",[0.49101022],[198.24],[0],[350.0],"[[302.0, 473.0]]","[[14.0, 25.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,848.0,1,[294],"[[302.0, 472.0]]",[0.49075472],[198.24],[0],[350.0],"[[302.0, 473.0]]","[[14.0, 25.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,849.0,1,[346],"[[303.0, 472.0]]",[0.5897401],[197.79],[0],[432.0],"[[303.0, 472.0]]","[[16.0, 27.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,850.0,1,[346],"[[303.0, 472.0]]",[0.5897408],[197.79],[0],[432.0],"[[303.0, 472.0]]","[[16.0, 27.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,851.0,1,[380],"[[304.0, 472.0]]",[0.6675333],[206.47],[0],[416.0],"[[305.0, 473.0]]","[[16.0, 26.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,852.0,1,[380],"[[304.0, 472.0]]",[0.66753244],[206.47],[0],[416.0],"[[305.0, 473.0]]","[[16.0, 26.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,853.0,1,[381],"[[303.0, 472.0]]",[0.6592215],[203.16],[0],[425.0],"[[303.0, 473.0]]","[[17.0, 25.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,854.0,1,[381],"[[303.0, 472.0]]",[0.6592164],[203.16],[0],[425.0],"[[303.0, 473.0]]","[[17.0, 25.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,855.0,2,"[407, 239]","[[303.0, 472.0], [224.0, 419.0]]","[0.6297877, 0.35888818]","[202.85, 202.65]","[0, 0]","[476.0, 288.0]","[[303.0, 472.0], [224.0, 420.0]]","[[17.0, 28.0], [16.0, 18.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,856.0,2,"[407, 239]","[[303.0, 472.0], [224.0, 419.0]]","[0.62978756, 0.35888806]","[202.85, 202.65]","[0, 0]","[476.0, 288.0]","[[303.0, 472.0], [224.0, 420.0]]","[[17.0, 28.0], [16.0, 18.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,857.0,1,[462],"[[304.0, 472.0]]",[0.6972001],[207.64],[0],[540.0],"[[304.0, 473.0]]","[[18.0, 30.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,858.0,1,[462],"[[304.0, 472.0]]",[0.6972001],[207.64],[0],[540.0],"[[304.0, 473.0]]","[[18.0, 30.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,859.0,2,"[380, 308]","[[302.0, 472.0], [225.0, 419.0]]","[0.57281965, 0.42429847]","[199.0, 198.34]","[0, 0]","[450.0, 368.0]","[[303.0, 473.0], [225.0, 420.0]]","[[18.0, 25.0], [16.0, 23.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,860.0,2,"[380, 308]","[[302.0, 472.0], [225.0, 419.0]]","[0.5728547, 0.4244077]","[199.0, 198.34]","[0, 0]","[450.0, 368.0]","[[303.0, 473.0], [225.0, 420.0]]","[[18.0, 25.0], [16.0, 23.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,861.0,2,"[540, 337]","[[303.0, 469.0], [226.0, 418.0]]","[0.605054, 0.5675732]","[202.04, 203.62]","[0, 0]","[627.0, 345.0]","[[303.0, 470.0], [227.0, 419.0]]","[[19.0, 33.0], [15.0, 23.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,862.0,2,"[540, 337]","[[303.0, 469.0], [226.0, 418.0]]","[0.605054, 0.5675732]","[202.04, 203.62]","[0, 0]","[627.0, 345.0]","[[303.0, 470.0], [227.0, 419.0]]","[[19.0, 33.0], [15.0, 23.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,863.0,1,[42714],"[[257.0, 374.0]]",[0.5773739],[213.56],[0],[61008.0],"[[269.0, 368.0]]","[[246.0, 248.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,864.0,1,[42714],"[[257.0, 374.0]]",[0.5773739],[213.56],[0],[61008.0],"[[269.0, 368.0]]","[[246.0, 248.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,865.0,2,"[378, 4211]","[[305.0, 473.0], [237.0, 401.0]]","[0.41121054, 0.39162]","[209.29, 212.21]","[0, 0]","[416.0, 5175.0]","[[305.0, 474.0], [237.0, 403.0]]","[[16.0, 26.0], [69.0, 75.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,866.0,2,"[378, 4211]","[[305.0, 473.0], [237.0, 401.0]]","[0.4112101, 0.39161953]","[209.29, 212.21]","[0, 0]","[416.0, 5175.0]","[[305.0, 474.0], [237.0, 403.0]]","[[16.0, 26.0], [69.0, 75.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,867.0,2,"[378, 4211]","[[305.0, 473.0], [237.0, 401.0]]","[0.41121054, 0.39162]","[209.29, 212.21]","[0, 0]","[416.0, 5175.0]","[[305.0, 474.0], [237.0, 403.0]]","[[16.0, 26.0], [69.0, 75.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,868.0,1,[279],"[[216.0, 409.0]]",[0.49568394],[209.31],[0],[304.0],"[[217.0, 410.0]]","[[16.0, 19.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,869.0,1,[279],"[[216.0, 409.0]]",[0.49481916],[209.31],[0],[304.0],"[[217.0, 410.0]]","[[16.0, 19.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,870.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,871.0,1,[175],"[[213.0, 414.0]]",[0.35098302],[180.66],[0],[195.0],"[[213.0, 415.0]]","[[13.0, 15.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,872.0,1,[175],"[[213.0, 414.0]]",[0.35096753],[180.66],[0],[195.0],"[[213.0, 415.0]]","[[13.0, 15.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,873.0,1,[140],"[[212.0, 416.0]]",[0.31628102],[185.41],[0],[176.0],"[[213.0, 416.0]]","[[11.0, 16.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,874.0,1,[140],"[[212.0, 416.0]]",[0.316281],[185.41],[0],[176.0],"[[213.0, 416.0]]","[[11.0, 16.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,875.0,1,[993],"[[205.0, 407.0]]",[0.31922016],[171.42],[0],[1320.0],"[[205.0, 409.0]]","[[40.0, 33.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,876.0,1,[993],"[[205.0, 407.0]]",[0.31906936],[171.42],[0],[1320.0],"[[205.0, 409.0]]","[[40.0, 33.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,877.0,1,[127],"[[192.0, 401.0]]",[0.31468433],[187.39],[0],[168.0],"[[192.0, 402.0]]","[[12.0, 14.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,878.0,1,[127],"[[192.0, 401.0]]",[0.31476638],[187.39],[0],[168.0],"[[192.0, 402.0]]","[[12.0, 14.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,879.0,1,[189],"[[193.0, 400.0]]",[0.44960415],[187.67],[0],[195.0],"[[193.0, 400.0]]","[[13.0, 15.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,880.0,1,[189],"[[193.0, 400.0]]",[0.44960347],[187.67],[0],[195.0],"[[193.0, 400.0]]","[[13.0, 15.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,881.0,1,[155],"[[196.0, 399.0]]",[0.46508026],[190.66],[0],[165.0],"[[196.0, 399.0]]","[[11.0, 15.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,882.0,1,[155],"[[196.0, 399.0]]",[0.4650949],[190.66],[0],[165.0],"[[196.0, 399.0]]","[[11.0, 15.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,883.0,2,"[559, 403]","[[208.0, 410.0], [210.0, 413.0]]","[0.41096368, 0.37775654]","[184.76, 184.32]","[0, 0]","[952.0, 600.0]","[[208.0, 409.0], [209.0, 414.0]]","[[28.0, 34.0], [25.0, 24.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,884.0,2,"[559, 403]","[[208.0, 410.0], [210.0, 413.0]]","[0.41096288, 0.37775585]","[184.76, 184.32]","[0, 0]","[952.0, 600.0]","[[208.0, 409.0], [209.0, 414.0]]","[[28.0, 34.0], [25.0, 24.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,885.0,2,"[674, 207]","[[209.0, 410.0], [284.0, 383.0]]","[0.76902896, 0.31915438]","[182.94, 181.49]","[0, 0]","[1044.0, 224.0]","[[209.0, 411.0], [285.0, 384.0]]","[[29.0, 36.0], [14.0, 16.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,886.0,2,"[674, 207]","[[209.0, 410.0], [284.0, 383.0]]","[0.7690281, 0.31915352]","[182.94, 181.49]","[0, 0]","[1044.0, 224.0]","[[209.0, 411.0], [285.0, 384.0]]","[[29.0, 36.0], [14.0, 16.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,887.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,888.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,889.0,1,[544],"[[213.0, 412.0]]",[0.673292],[194.75],[0],[680.0],"[[214.0, 412.0]]","[[20.0, 34.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,890.0,1,[544],"[[213.0, 412.0]]",[0.6719002],[194.75],[0],[680.0],"[[214.0, 412.0]]","[[20.0, 34.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,891.0,1,[581],"[[212.0, 412.0]]",[0.679114],[192.09],[0],[759.0],"[[214.0, 411.0]]","[[23.0, 33.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,892.0,1,[581],"[[212.0, 412.0]]",[0.6792083],[192.09],[0],[759.0],"[[214.0, 411.0]]","[[23.0, 33.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,893.0,1,[750],"[[212.0, 413.0]]",[0.8192142],[183.19],[0],[1066.0],"[[213.0, 413.0]]","[[26.0, 41.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,894.0,1,[750],"[[212.0, 413.0]]",[0.81925434],[183.19],[0],[1066.0],"[[213.0, 413.0]]","[[26.0, 41.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,895.0,1,[431],"[[259.0, 399.0]]",[0.42271864],[189.93],[0],[567.0],"[[260.0, 400.0]]","[[21.0, 27.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,896.0,1,[431],"[[259.0, 399.0]]",[0.42284074],[189.93],[0],[567.0],"[[260.0, 400.0]]","[[21.0, 27.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,897.0,2,"[325, 487]","[[215.0, 417.0], [273.0, 392.0]]","[0.55407315, 0.50079453]","[194.31, 192.33]","[0, 0]","[368.0, 600.0]","[[216.0, 417.0], [274.0, 394.0]]","[[16.0, 23.0], [25.0, 24.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,898.0,2,"[325, 487]","[[215.0, 417.0], [273.0, 392.0]]","[0.5540731, 0.500789]","[194.31, 192.33]","[0, 0]","[368.0, 600.0]","[[216.0, 417.0], [274.0, 394.0]]","[[16.0, 23.0], [25.0, 24.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,899.0,1,[281],"[[214.0, 417.0]]",[0.59225225],[197.67],[0],[320.0],"[[215.0, 418.0]]","[[16.0, 20.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,900.0,1,[281],"[[214.0, 417.0]]",[0.5921951],[197.67],[0],[320.0],"[[215.0, 418.0]]","[[16.0, 20.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,901.0,1,[195],"[[214.0, 417.0]]",[0.6061148],[188.27],[0],[208.0],"[[214.0, 418.0]]","[[13.0, 16.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,902.0,1,[195],"[[214.0, 417.0]]",[0.60610586],[188.27],[0],[208.0],"[[214.0, 418.0]]","[[13.0, 16.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,903.0,2,"[169, 315]","[[214.0, 417.0], [249.0, 404.0]]","[0.50759953, 0.35901693]","[192.54, 185.11]","[0, 0]","[187.0, 437.0]","[[214.0, 418.0], [251.0, 404.0]]","[[11.0, 17.0], [19.0, 23.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,904.0,2,"[169, 315]","[[214.0, 417.0], [249.0, 404.0]]","[0.50759995, 0.35901734]","[192.54, 185.11]","[0, 0]","[187.0, 437.0]","[[214.0, 418.0], [251.0, 404.0]]","[[11.0, 17.0], [19.0, 23.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,905.0,1,[189],"[[214.0, 419.0]]",[0.49794516],[181.32],[0],[216.0],"[[214.0, 420.0]]","[[12.0, 18.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,906.0,1,[189],"[[214.0, 419.0]]",[0.4978972],[181.32],[0],[216.0],"[[214.0, 420.0]]","[[12.0, 18.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,907.0,2,"[1192, 185]","[[268.0, 395.0], [214.0, 418.0]]","[0.5104624, 0.4605035]","[185.67, 188.1]","[0, 0]","[1845.0, 216.0]","[[269.0, 396.0], [214.0, 419.0]]","[[45.0, 41.0], [12.0, 18.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,908.0,2,"[1193, 185]","[[268.0, 395.0], [214.0, 418.0]]","[0.51027536, 0.46073693]","[185.67, 188.1]","[0, 0]","[1845.0, 216.0]","[[269.0, 396.0], [214.0, 419.0]]","[[45.0, 41.0], [12.0, 18.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,909.0,2,"[229, 758]","[[215.0, 419.0], [268.0, 398.0]]","[0.5417928, 0.3801381]","[185.65, 181.01]","[0, 0]","[273.0, 918.0]","[[215.0, 420.0], [269.0, 399.0]]","[[13.0, 21.0], [27.0, 34.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,910.0,2,"[229, 758]","[[215.0, 419.0], [268.0, 398.0]]","[0.5417602, 0.38018814]","[185.65, 181.01]","[0, 0]","[273.0, 918.0]","[[215.0, 420.0], [269.0, 399.0]]","[[13.0, 21.0], [27.0, 34.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,911.0,2,"[192, 1085]","[[215.0, 417.0], [257.0, 396.0]]","[0.39571115, 0.344181]","[197.15, 193.4]","[0, 0]","[228.0, 1276.0]","[[215.0, 418.0], [258.0, 396.0]]","[[12.0, 19.0], [44.0, 29.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,912.0,2,"[192, 1084]","[[215.0, 417.0], [257.0, 396.0]]","[0.39528057, 0.34500864]","[197.15, 193.4]","[0, 0]","[228.0, 1276.0]","[[215.0, 418.0], [258.0, 396.0]]","[[12.0, 19.0], [44.0, 29.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,913.0,1,[266],"[[214.0, 416.0]]",[0.5290464],[195.93],[0],[315.0],"[[214.0, 417.0]]","[[15.0, 21.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,914.0,1,[266],"[[214.0, 416.0]]",[0.5290505],[195.93],[0],[315.0],"[[214.0, 417.0]]","[[15.0, 21.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,915.0,1,[286],"[[213.0, 416.0]]",[0.57704705],[185.76],[0],[352.0],"[[214.0, 417.0]]","[[16.0, 22.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,916.0,1,[286],"[[213.0, 416.0]]",[0.5770469],[185.76],[0],[352.0],"[[214.0, 417.0]]","[[16.0, 22.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,917.0,1,[247],"[[213.0, 416.0]]",[0.49746725],[178.52],[0],[288.0],"[[214.0, 416.0]]","[[16.0, 18.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,918.0,1,[247],"[[213.0, 416.0]]",[0.49746725],[178.52],[0],[288.0],"[[214.0, 416.0]]","[[16.0, 18.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,919.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,920.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,921.0,1,[270],"[[256.0, 406.0]]",[0.44038272],[190.52],[0],[300.0],"[[257.0, 407.0]]","[[15.0, 20.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,922.0,1,[270],"[[256.0, 406.0]]",[0.44039994],[190.52],[0],[300.0],"[[257.0, 407.0]]","[[15.0, 20.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,923.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,924.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,925.0,1,[896],"[[270.0, 395.0]]",[0.4292921],[190.31],[0],[1184.0],"[[270.0, 395.0]]","[[32.0, 37.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,926.0,1,[896],"[[270.0, 395.0]]",[0.42929262],[190.31],[0],[1184.0],"[[270.0, 395.0]]","[[32.0, 37.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,927.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,928.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,929.0,1,[504],"[[258.0, 401.0]]",[0.4773842],[183.99],[0],[598.0],"[[259.0, 402.0]]","[[23.0, 26.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,930.0,1,[504],"[[258.0, 401.0]]",[0.4774131],[183.99],[0],[598.0],"[[259.0, 402.0]]","[[23.0, 26.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,931.0,1,[881],"[[263.0, 399.0]]",[0.59598494],[188.25],[0],[1280.0],"[[264.0, 400.0]]","[[32.0, 40.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,932.0,1,[881],"[[263.0, 399.0]]",[0.59598815],[188.25],[0],[1280.0],"[[264.0, 400.0]]","[[32.0, 40.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,933.0,1,[1112],"[[268.0, 397.0]]",[0.5901691],[179.67],[0],[1927.0],"[[269.0, 399.0]]","[[41.0, 47.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,934.0,1,[1112],"[[268.0, 397.0]]",[0.5901692],[179.67],[0],[1927.0],"[[269.0, 399.0]]","[[41.0, 47.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,935.0,1,[446],"[[261.0, 405.0]]",[0.39267966],[192.86],[0],[567.0],"[[262.0, 406.0]]","[[21.0, 27.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,936.0,1,[446],"[[261.0, 405.0]]",[0.39267802],[192.86],[0],[567.0],"[[262.0, 406.0]]","[[21.0, 27.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,937.0,1,[297],"[[277.0, 385.0]]",[0.48785767],[181.76],[0],[374.0],"[[278.0, 387.0]]","[[17.0, 22.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,938.0,1,[297],"[[277.0, 385.0]]",[0.48784524],[181.76],[0],[374.0],"[[278.0, 387.0]]","[[17.0, 22.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,939.0,1,[485],"[[238.0, 402.0]]",[0.3321749],[178.18],[0],[600.0],"[[239.0, 403.0]]","[[25.0, 24.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,940.0,1,[485],"[[238.0, 402.0]]",[0.33217505],[178.18],[0],[600.0],"[[239.0, 403.0]]","[[25.0, 24.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,941.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,942.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,943.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,944.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,945.0,1,[329],"[[254.0, 404.0]]",[0.3185521],[192.26],[0],[399.0],"[[254.0, 405.0]]","[[19.0, 21.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,946.0,1,[329],"[[254.0, 404.0]]",[0.3185057],[192.26],[0],[399.0],"[[254.0, 405.0]]","[[19.0, 21.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,947.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,948.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,949.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,950.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,951.0,2,"[358, 496]","[[247.0, 392.0], [248.0, 392.0]]","[0.34355986, 0.3103552]","[195.29, 192.98]","[0, 0]","[408.0, 609.0]","[[247.0, 393.0], [249.0, 393.0]]","[[17.0, 24.0], [21.0, 29.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,952.0,2,"[358, 493]","[[247.0, 392.0], [248.0, 392.0]]","[0.3409431, 0.30870563]","[195.29, 193.02]","[0, 0]","[391.0, 609.0]","[[247.0, 393.0], [249.0, 393.0]]","[[17.0, 23.0], [21.0, 29.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,953.0,1,[432],"[[263.0, 397.0]]",[0.57023805],[194.15],[0],[572.0],"[[263.0, 398.0]]","[[22.0, 26.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,954.0,1,[432],"[[263.0, 397.0]]",[0.5702883],[194.15],[0],[572.0],"[[263.0, 398.0]]","[[22.0, 26.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,955.0,1,[229],"[[273.0, 388.0]]",[0.4456621],[180.15],[0],[288.0],"[[274.0, 389.0]]","[[16.0, 18.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,956.0,1,[229],"[[273.0, 388.0]]",[0.44566137],[180.15],[0],[288.0],"[[274.0, 389.0]]","[[16.0, 18.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,957.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,958.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,959.0,1,[196],"[[285.0, 383.0]]",[0.39603305],[182.77],[0],[234.0],"[[286.0, 384.0]]","[[13.0, 18.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,960.0,1,[196],"[[285.0, 383.0]]",[0.39603308],[182.77],[0],[234.0],"[[286.0, 384.0]]","[[13.0, 18.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,961.0,1,[504],"[[262.0, 398.0]]",[0.51552135],[193.84],[0],[667.0],"[[262.0, 398.0]]","[[23.0, 29.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,962.0,1,[504],"[[262.0, 398.0]]",[0.5156321],[193.84],[0],[667.0],"[[262.0, 398.0]]","[[23.0, 29.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,963.0,2,"[598, 126]","[[265.0, 395.0], [230.0, 398.0]]","[0.39876685, 0.34006038]","[176.64, 177.38]","[0, 0]","[744.0, 144.0]","[[266.0, 396.0], [230.0, 398.0]]","[[24.0, 31.0], [9.0, 16.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,964.0,2,"[598, 126]","[[265.0, 395.0], [230.0, 398.0]]","[0.39878166, 0.3401265]","[176.64, 177.38]","[0, 0]","[744.0, 144.0]","[[266.0, 396.0], [230.0, 398.0]]","[[24.0, 31.0], [9.0, 16.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,965.0,2,"[336, 107]","[[260.0, 399.0], [228.0, 396.0]]","[0.42352977, 0.3748665]","[184.08, 182.0]","[0, 0]","[460.0, 120.0]","[[261.0, 401.0], [229.0, 397.0]]","[[20.0, 23.0], [10.0, 12.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,966.0,2,"[336, 107]","[[260.0, 399.0], [228.0, 396.0]]","[0.42353252, 0.37488225]","[184.08, 182.0]","[0, 0]","[460.0, 120.0]","[[261.0, 401.0], [229.0, 397.0]]","[[20.0, 23.0], [10.0, 12.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,967.0,2,"[182, 127]","[[291.0, 382.0], [229.0, 395.0]]","[0.46856433, 0.41966537]","[185.76, 183.49]","[0, 0]","[224.0, 143.0]","[[291.0, 383.0], [229.0, 396.0]]","[[14.0, 16.0], [11.0, 13.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,968.0,2,"[182, 127]","[[291.0, 382.0], [229.0, 395.0]]","[0.46847266, 0.4194405]","[185.76, 183.49]","[0, 0]","[224.0, 143.0]","[[291.0, 383.0], [229.0, 396.0]]","[[14.0, 16.0], [11.0, 13.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,969.0,2,"[319, 158]","[[257.0, 402.0], [229.0, 395.0]]","[0.5201857, 0.43015617]","[194.19, 193.88]","[0, 0]","[396.0, 208.0]","[[258.0, 403.0], [230.0, 397.0]]","[[18.0, 22.0], [13.0, 16.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,970.0,2,"[319, 158]","[[257.0, 402.0], [229.0, 395.0]]","[0.5201857, 0.43015617]","[194.19, 193.88]","[0, 0]","[396.0, 208.0]","[[258.0, 403.0], [230.0, 397.0]]","[[18.0, 22.0], [13.0, 16.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,971.0,1,[220],"[[227.0, 395.0]]",[0.5777121],[192.94],[0],[255.0],"[[228.0, 396.0]]","[[15.0, 17.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,972.0,1,[220],"[[227.0, 395.0]]",[0.57775295],[192.94],[0],[255.0],"[[228.0, 396.0]]","[[15.0, 17.0]]"
