,exp,video,segment,frame,n_masks,mask_area,mask_centroid,mask_conf,mask_strength,bbox_id,bbox_area,bbox_centroid,bbox_dim
0,22_08_2024,2024-08-22_10_40_00_000,23.0,589.0,4,"[623, 78, 71, 144]","[[309.0, 239.0], [394.0, 290.0], [294.0, 270.0], [315.0, 364.0]]","[0.75485957, 0.5546864, 0.51231503, 0.50757617]","[194.46, 198.72, 196.31, 196.72]","[0, 0, 0, 0]","[840.0, 90.0, 70.0, 160.0]","[[310.0, 239.0], [395.0, 291.0], [294.0, 270.0], [315.0, 364.0]]","[[24.0, 35.0], [9.0, 10.0], [7.0, 10.0], [10.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,590.0,4,"[623, 78, 71, 144]","[[309.0, 239.0], [394.0, 290.0], [294.0, 270.0], [315.0, 364.0]]","[0.7548594, 0.5546894, 0.51230955, 0.507579]","[194.46, 198.72, 196.31, 196.72]","[0, 0, 0, 0]","[840.0, 90.0, 70.0, 160.0]","[[310.0, 239.0], [395.0, 291.0], [294.0, 270.0], [315.0, 364.0]]","[[24.0, 35.0], [9.0, 10.0], [7.0, 10.0], [10.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,591.0,3,"[473, 88, 71]","[[310.0, 353.0], [294.0, 271.0], [393.0, 290.0]]","[0.6924281, 0.53638643, 0.39026982]","[183.96, 187.18, 200.53]","[0, 0, 0]","[651.0, 99.0, 70.0]","[[310.0, 355.0], [294.0, 271.0], [393.0, 290.0]]","[[21.0, 31.0], [9.0, 11.0], [7.0, 10.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,592.0,3,"[473, 88, 71]","[[310.0, 353.0], [294.0, 271.0], [393.0, 290.0]]","[0.6924264, 0.53639674, 0.38993073]","[183.96, 187.18, 200.53]","[0, 0, 0]","[651.0, 99.0, 70.0]","[[310.0, 355.0], [294.0, 271.0], [393.0, 290.0]]","[[21.0, 31.0], [9.0, 11.0], [7.0, 10.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,593.0,2,"[570, 600]","[[305.0, 348.0], [313.0, 234.0]]","[0.8598316, 0.76894563]","[186.93, 200.95]","[0, 0]","[1092.0, 836.0]","[[305.0, 350.0], [314.0, 234.0]]","[[28.0, 39.0], [22.0, 38.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,594.0,2,"[570, 600]","[[305.0, 348.0], [313.0, 234.0]]","[0.85983086, 0.76894504]","[186.93, 200.95]","[0, 0]","[1092.0, 836.0]","[[305.0, 350.0], [314.0, 234.0]]","[[28.0, 39.0], [22.0, 38.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,595.0,4,"[930, 186, 90, 100]","[[313.0, 350.0], [319.0, 246.0], [285.0, 231.0], [291.0, 270.0]]","[0.8288005, 0.68711245, 0.6037228, 0.5518715]","[186.51, 199.1, 174.77, 196.06]","[0, 0, 0, 0]","[1520.0, 252.0, 98.0, 108.0]","[[312.0, 353.0], [321.0, 245.0], [285.0, 232.0], [291.0, 271.0]]","[[40.0, 38.0], [14.0, 18.0], [7.0, 14.0], [9.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,596.0,4,"[930, 186, 90, 100]","[[313.0, 350.0], [319.0, 246.0], [285.0, 231.0], [291.0, 270.0]]","[0.8288336, 0.68710715, 0.60371554, 0.5518453]","[186.51, 199.1, 174.77, 196.06]","[0, 0, 0, 0]","[1520.0, 252.0, 98.0, 108.0]","[[312.0, 353.0], [321.0, 245.0], [285.0, 232.0], [291.0, 271.0]]","[[40.0, 38.0], [14.0, 18.0], [7.0, 14.0], [9.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,597.0,4,"[930, 186, 90, 100]","[[313.0, 350.0], [319.0, 246.0], [285.0, 231.0], [291.0, 270.0]]","[0.828808, 0.6871114, 0.6037218, 0.55186284]","[186.51, 199.1, 174.77, 196.06]","[0, 0, 0, 0]","[1520.0, 252.0, 98.0, 108.0]","[[312.0, 353.0], [321.0, 245.0], [285.0, 232.0], [291.0, 271.0]]","[[40.0, 38.0], [14.0, 18.0], [7.0, 14.0], [9.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,598.0,2,"[940, 192]","[[315.0, 351.0], [275.0, 249.0]]","[0.7612282, 0.587148]","[203.22, 204.02]","[0, 0]","[1332.0, 225.0]","[[314.0, 354.0], [275.0, 249.0]]","[[36.0, 37.0], [15.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,599.0,2,"[940, 192]","[[315.0, 351.0], [275.0, 249.0]]","[0.76138693, 0.5873295]","[203.22, 204.02]","[0, 0]","[1332.0, 225.0]","[[314.0, 354.0], [275.0, 249.0]]","[[36.0, 37.0], [15.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,600.0,4,"[806, 535, 111, 250]","[[310.0, 348.0], [283.0, 260.0], [394.0, 291.0], [288.0, 268.0]]","[0.8528716, 0.70753455, 0.5640736, 0.48482656]","[203.98, 201.18, 201.23, 206.8]","[0, 0, 0, 0]","[1092.0, 1064.0, 132.0, 289.0]","[[308.0, 351.0], [283.0, 260.0], [394.0, 292.0], [288.0, 268.0]]","[[26.0, 42.0], [28.0, 38.0], [11.0, 12.0], [17.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,601.0,3,"[154, 248, 212]","[[276.0, 249.0], [312.0, 238.0], [317.0, 363.0]]","[0.7078563, 0.62549156, 0.5615924]","[193.56, 184.61, 195.64]","[0, 0, 0]","[169.0, 320.0, 266.0]","[[276.0, 249.0], [312.0, 239.0], [318.0, 365.0]]","[[13.0, 13.0], [16.0, 20.0], [19.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,602.0,3,"[154, 248, 212]","[[276.0, 249.0], [312.0, 238.0], [317.0, 363.0]]","[0.7078563, 0.62549156, 0.5615924]","[193.56, 184.61, 195.64]","[0, 0, 0]","[169.0, 320.0, 266.0]","[[276.0, 249.0], [312.0, 239.0], [318.0, 365.0]]","[[13.0, 13.0], [16.0, 20.0], [19.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,603.0,3,"[280, 266, 131]","[[315.0, 239.0], [318.0, 361.0], [275.0, 248.0]]","[0.7623866, 0.71368194, 0.5815024]","[207.31, 193.29, 197.49]","[0, 0, 0]","[300.0, 340.0, 156.0]","[[315.0, 239.0], [319.0, 362.0], [276.0, 248.0]]","[[15.0, 20.0], [20.0, 17.0], [12.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,604.0,3,"[280, 266, 131]","[[315.0, 239.0], [318.0, 361.0], [275.0, 248.0]]","[0.7623866, 0.71368194, 0.5815024]","[207.31, 193.29, 197.49]","[0, 0, 0]","[300.0, 340.0, 156.0]","[[315.0, 239.0], [319.0, 362.0], [276.0, 248.0]]","[[15.0, 20.0], [20.0, 17.0], [12.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,605.0,3,"[691, 427, 53]","[[308.0, 351.0], [279.0, 256.0], [395.0, 291.0]]","[0.87236583, 0.6922175, 0.31172785]","[184.35, 204.84, 192.17]","[0, 0, 0]","[1428.0, 693.0, 56.0]","[[307.0, 352.0], [280.0, 256.0], [395.0, 292.0]]","[[34.0, 42.0], [21.0, 33.0], [7.0, 8.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,606.0,3,"[691, 427, 53]","[[308.0, 351.0], [279.0, 256.0], [395.0, 291.0]]","[0.87234896, 0.6922102, 0.31171668]","[184.35, 204.84, 192.17]","[0, 0, 0]","[1428.0, 693.0, 56.0]","[[307.0, 352.0], [280.0, 256.0], [395.0, 292.0]]","[[34.0, 42.0], [21.0, 33.0], [7.0, 8.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,607.0,3,"[426, 678, 271]","[[312.0, 356.0], [300.0, 228.0], [277.0, 252.0]]","[0.71125925, 0.67525244, 0.5260671]","[186.03, 196.08, 199.89]","[0, 0, 0]","[616.0, 1080.0, 357.0]","[[311.0, 358.0], [297.0, 226.0], [278.0, 252.0]]","[[22.0, 28.0], [30.0, 36.0], [17.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,608.0,3,"[426, 678, 271]","[[312.0, 356.0], [300.0, 228.0], [277.0, 252.0]]","[0.7112533, 0.6752522, 0.52606606]","[186.03, 196.08, 199.89]","[0, 0, 0]","[616.0, 1080.0, 357.0]","[[311.0, 358.0], [297.0, 226.0], [278.0, 252.0]]","[[22.0, 28.0], [30.0, 36.0], [17.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,609.0,2,"[282, 231]","[[306.0, 354.0], [291.0, 229.0]]","[0.5595352, 0.46116126]","[173.87, 182.99]","[0, 0]","[588.0, 300.0]","[[307.0, 354.0], [292.0, 231.0]]","[[21.0, 28.0], [20.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,610.0,2,"[282, 231]","[[306.0, 354.0], [291.0, 229.0]]","[0.5595352, 0.46116126]","[173.87, 182.99]","[0, 0]","[588.0, 300.0]","[[307.0, 354.0], [292.0, 231.0]]","[[21.0, 28.0], [20.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,611.0,2,"[460, 641]","[[305.0, 349.0], [299.0, 233.0]]","[0.79552495, 0.6175189]","[185.48, 188.7]","[0, 0]","[1073.0, 800.0]","[[305.0, 350.0], [299.0, 233.0]]","[[29.0, 37.0], [25.0, 32.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,612.0,2,"[460, 641]","[[305.0, 349.0], [299.0, 233.0]]","[0.79552495, 0.6175189]","[185.48, 188.7]","[0, 0]","[1073.0, 800.0]","[[305.0, 350.0], [299.0, 233.0]]","[[29.0, 37.0], [25.0, 32.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,613.0,2,"[703, 198]","[[307.0, 348.0], [307.0, 229.0]]","[0.79298407, 0.48605442]","[188.91, 191.03]","[0, 0]","[1364.0, 266.0]","[[307.0, 349.0], [307.0, 230.0]]","[[31.0, 44.0], [14.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,614.0,2,"[703, 198]","[[307.0, 348.0], [307.0, 229.0]]","[0.79298407, 0.48605442]","[188.91, 191.03]","[0, 0]","[1364.0, 266.0]","[[307.0, 349.0], [307.0, 230.0]]","[[31.0, 44.0], [14.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,615.0,2,"[707, 1838]","[[305.0, 345.0], [314.0, 243.0]]","[0.70715904, 0.59950095]","[192.15, 209.6]","[0, 0]","[1488.0, 2448.0]","[[304.0, 346.0], [313.0, 246.0]]","[[31.0, 48.0], [51.0, 48.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,616.0,2,"[707, 1838]","[[305.0, 345.0], [314.0, 243.0]]","[0.7071569, 0.59950083]","[192.15, 209.6]","[0, 0]","[1488.0, 2448.0]","[[304.0, 346.0], [313.0, 246.0]]","[[31.0, 48.0], [51.0, 48.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,617.0,4,"[752, 691, 98, 89]","[[309.0, 350.0], [298.0, 234.0], [279.0, 250.0], [393.0, 291.0]]","[0.8767434, 0.7455276, 0.3735592, 0.35388097]","[192.8, 207.86, 204.21, 199.46]","[0, 0, 0, 0]","[1240.0, 972.0, 140.0, 88.0]","[[307.0, 353.0], [296.0, 235.0], [279.0, 251.0], [393.0, 291.0]]","[[31.0, 40.0], [27.0, 36.0], [10.0, 14.0], [8.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,618.0,4,"[752, 691, 98, 89]","[[309.0, 350.0], [298.0, 234.0], [279.0, 250.0], [393.0, 291.0]]","[0.8767493, 0.745528, 0.37355104, 0.3538826]","[192.8, 207.86, 204.21, 199.46]","[0, 0, 0, 0]","[1240.0, 972.0, 140.0, 88.0]","[[307.0, 353.0], [296.0, 235.0], [279.0, 251.0], [393.0, 291.0]]","[[31.0, 40.0], [27.0, 36.0], [10.0, 14.0], [8.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,619.0,4,"[624, 2279, 1413, 117]","[[300.0, 237.0], [319.0, 338.0], [316.0, 346.0], [278.0, 251.0]]","[0.65245444, 0.5876482, 0.49107328, 0.43116954]","[209.34, 204.72, 210.61, 205.06]","[0, 0, 0, 0]","[810.0, 3315.0, 2016.0, 154.0]","[[298.0, 239.0], [318.0, 343.0], [316.0, 349.0], [279.0, 251.0]]","[[30.0, 27.0], [51.0, 65.0], [42.0, 48.0], [11.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,620.0,4,"[624, 2279, 1413, 117]","[[300.0, 237.0], [319.0, 338.0], [316.0, 346.0], [278.0, 251.0]]","[0.65245444, 0.5876482, 0.49107328, 0.43116954]","[209.34, 204.72, 210.61, 205.06]","[0, 0, 0, 0]","[810.0, 3315.0, 2016.0, 154.0]","[[298.0, 239.0], [318.0, 343.0], [316.0, 349.0], [279.0, 251.0]]","[[30.0, 27.0], [51.0, 65.0], [42.0, 48.0], [11.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,621.0,4,"[624, 2279, 1413, 117]","[[300.0, 237.0], [319.0, 338.0], [316.0, 346.0], [278.0, 251.0]]","[0.65245444, 0.5876482, 0.49107328, 0.43116954]","[209.34, 204.72, 210.61, 205.06]","[0, 0, 0, 0]","[810.0, 3315.0, 2016.0, 154.0]","[[298.0, 239.0], [318.0, 343.0], [316.0, 349.0], [279.0, 251.0]]","[[30.0, 27.0], [51.0, 65.0], [42.0, 48.0], [11.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,622.0,3,"[3464, 232, 106]","[[323.0, 333.0], [278.0, 252.0], [309.0, 246.0]]","[0.8371724, 0.61297804, 0.39070696]","[214.19, 213.65, 221.11]","[0, 0, 0]","[5280.0, 320.0, 132.0]","[[325.0, 334.0], [279.0, 251.0], [310.0, 246.0]]","[[66.0, 80.0], [16.0, 20.0], [11.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,623.0,3,"[3464, 232, 106]","[[323.0, 333.0], [278.0, 252.0], [309.0, 246.0]]","[0.8371724, 0.61297804, 0.39070696]","[214.19, 213.65, 221.11]","[0, 0, 0]","[5280.0, 320.0, 132.0]","[[325.0, 334.0], [279.0, 251.0], [310.0, 246.0]]","[[66.0, 80.0], [16.0, 20.0], [11.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,624.0,3,"[574, 884, 51]","[[301.0, 241.0], [311.0, 350.0], [347.0, 221.0]]","[0.7803625, 0.71850353, 0.33522093]","[206.93, 200.72, 201.63]","[0, 0, 0]","[858.0, 1221.0, 60.0]","[[301.0, 241.0], [311.0, 352.0], [347.0, 221.0]]","[[26.0, 33.0], [33.0, 37.0], [6.0, 10.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,625.0,2,"[650, 69]","[[307.0, 350.0], [347.0, 221.0]]","[0.88565695, 0.48455784]","[200.69, 201.89]","[0, 0]","[1100.0, 91.0]","[[307.0, 352.0], [348.0, 222.0]]","[[25.0, 44.0], [7.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,626.0,2,"[650, 69]","[[307.0, 350.0], [347.0, 221.0]]","[0.88565445, 0.4845625]","[200.69, 201.89]","[0, 0]","[1100.0, 91.0]","[[307.0, 352.0], [348.0, 222.0]]","[[25.0, 44.0], [7.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,627.0,3,"[439, 146, 96]","[[307.0, 352.0], [279.0, 252.0], [310.0, 428.0]]","[0.862059, 0.6116635, 0.37536016]","[182.71, 191.35, 181.81]","[0, 0, 0]","[864.0, 204.0, 108.0]","[[306.0, 354.0], [279.0, 253.0], [311.0, 428.0]]","[[24.0, 36.0], [12.0, 17.0], [9.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,628.0,3,"[439, 146, 96]","[[307.0, 352.0], [279.0, 252.0], [310.0, 428.0]]","[0.8620501, 0.6117084, 0.37537456]","[182.71, 191.35, 181.81]","[0, 0, 0]","[864.0, 204.0, 108.0]","[[306.0, 354.0], [279.0, 253.0], [311.0, 428.0]]","[[24.0, 36.0], [12.0, 17.0], [9.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,629.0,4,"[786, 246, 499, 231]","[[312.0, 351.0], [296.0, 244.0], [309.0, 352.0], [277.0, 252.0]]","[0.5942093, 0.5104797, 0.44043916, 0.43464687]","[185.43, 201.48, 189.56, 200.13]","[0, 0, 0, 0]","[1102.0, 450.0, 792.0, 285.0]","[[311.0, 354.0], [296.0, 245.0], [308.0, 354.0], [278.0, 252.0]]","[[29.0, 38.0], [18.0, 25.0], [22.0, 36.0], [15.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,630.0,4,"[786, 246, 499, 231]","[[312.0, 351.0], [296.0, 244.0], [309.0, 352.0], [277.0, 252.0]]","[0.59418404, 0.51048225, 0.44041392, 0.43464047]","[185.43, 201.48, 189.56, 200.13]","[0, 0, 0, 0]","[1102.0, 450.0, 792.0, 285.0]","[[311.0, 354.0], [296.0, 245.0], [308.0, 354.0], [278.0, 252.0]]","[[29.0, 38.0], [18.0, 25.0], [22.0, 36.0], [15.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,631.0,7,"[434, 93, 386, 256, 381, 56, 634]","[[279.0, 258.0], [394.0, 291.0], [313.0, 359.0], [314.0, 362.0], [295.0, 239.0], [346.0, 222.0], [316.0, 356.0]]","[0.70617294, 0.4596147, 0.43625206, 0.41167194, 0.36560953, 0.31301296, 0.3029261]","[220.17, 191.27, 189.54, 189.15, 199.27, 197.96, 189.05]","[0, 0, 0, 0, 0, 0, 0]","[640.0, 110.0, 600.0, 368.0, 783.0, 60.0, 924.0]","[[281.0, 258.0], [394.0, 292.0], [313.0, 360.0], [314.0, 363.0], [295.0, 240.0], [346.0, 222.0], [316.0, 359.0]]","[[20.0, 32.0], [11.0, 10.0], [20.0, 30.0], [16.0, 23.0], [27.0, 29.0], [6.0, 10.0], [28.0, 33.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,632.0,7,"[433, 93, 386, 256, 381, 56, 634]","[[279.0, 258.0], [394.0, 291.0], [313.0, 359.0], [314.0, 362.0], [295.0, 239.0], [346.0, 222.0], [316.0, 356.0]]","[0.70619214, 0.4596463, 0.43631917, 0.4117472, 0.3656032, 0.31301773, 0.30305538]","[220.19, 191.27, 189.54, 189.15, 199.27, 197.96, 189.05]","[0, 0, 0, 0, 0, 0, 0]","[640.0, 110.0, 600.0, 368.0, 783.0, 60.0, 924.0]","[[281.0, 258.0], [394.0, 292.0], [313.0, 360.0], [314.0, 363.0], [295.0, 240.0], [346.0, 222.0], [316.0, 359.0]]","[[20.0, 32.0], [11.0, 10.0], [20.0, 30.0], [16.0, 23.0], [27.0, 29.0], [6.0, 10.0], [28.0, 33.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,633.0,6,"[690, 265, 324, 98, 1225, 513]","[[308.0, 246.0], [315.0, 362.0], [279.0, 256.0], [394.0, 291.0], [305.0, 238.0], [314.0, 357.0]]","[0.6028262, 0.5995184, 0.57490456, 0.537513, 0.51838475, 0.4642291]","[219.14, 203.84, 212.46, 199.66, 207.15, 199.04]","[0, 0, 0, 0, 0, 0]","[980.0, 324.0, 560.0, 110.0, 1961.0, 667.0]","[[308.0, 249.0], [315.0, 363.0], [280.0, 256.0], [395.0, 291.0], [308.0, 237.0], [314.0, 359.0]]","[[35.0, 28.0], [18.0, 18.0], [20.0, 28.0], [10.0, 11.0], [37.0, 53.0], [23.0, 29.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,634.0,6,"[690, 265, 324, 98, 1225, 513]","[[308.0, 246.0], [315.0, 362.0], [279.0, 256.0], [394.0, 291.0], [305.0, 238.0], [314.0, 357.0]]","[0.6029341, 0.5995443, 0.5749058, 0.53773475, 0.51831615, 0.4642245]","[219.14, 203.84, 212.46, 199.66, 207.15, 199.04]","[0, 0, 0, 0, 0, 0]","[980.0, 324.0, 560.0, 110.0, 1961.0, 667.0]","[[308.0, 249.0], [315.0, 363.0], [280.0, 256.0], [395.0, 291.0], [308.0, 237.0], [314.0, 359.0]]","[[35.0, 28.0], [18.0, 18.0], [20.0, 28.0], [10.0, 11.0], [37.0, 53.0], [23.0, 29.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,635.0,5,"[538, 139, 726, 123, 170]","[[316.0, 355.0], [301.0, 242.0], [316.0, 350.0], [274.0, 249.0], [327.0, 250.0]]","[0.5661707, 0.48099893, 0.44608343, 0.4061277, 0.37527052]","[213.05, 197.56, 207.18, 190.49, 203.9]","[0, 0, 0, 0, 0]","[660.0, 154.0, 1012.0, 135.0, 180.0]","[[316.0, 356.0], [301.0, 243.0], [317.0, 350.0], [274.0, 249.0], [328.0, 250.0]]","[[20.0, 33.0], [11.0, 14.0], [22.0, 46.0], [9.0, 15.0], [10.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,636.0,5,"[538, 139, 726, 123, 170]","[[316.0, 355.0], [301.0, 242.0], [316.0, 350.0], [274.0, 249.0], [327.0, 250.0]]","[0.5661661, 0.48100224, 0.44609103, 0.40612784, 0.3752773]","[213.05, 197.56, 207.18, 190.49, 203.9]","[0, 0, 0, 0, 0]","[660.0, 154.0, 1012.0, 135.0, 180.0]","[[316.0, 356.0], [301.0, 243.0], [317.0, 350.0], [274.0, 249.0], [328.0, 250.0]]","[[20.0, 33.0], [11.0, 14.0], [22.0, 46.0], [9.0, 15.0], [10.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,637.0,2,"[1694, 367]","[[316.0, 342.0], [275.0, 253.0]]","[0.8164291, 0.6854838]","[206.67, 210.46]","[0, 0]","[2400.0, 493.0]","[[316.0, 344.0], [277.0, 253.0]]","[[40.0, 60.0], [17.0, 29.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,638.0,2,"[1694, 367]","[[316.0, 342.0], [275.0, 253.0]]","[0.8164296, 0.6854839]","[206.67, 210.46]","[0, 0]","[2400.0, 493.0]","[[316.0, 344.0], [277.0, 253.0]]","[[40.0, 60.0], [17.0, 29.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,639.0,4,"[1087, 221, 1563, 729]","[[316.0, 350.0], [274.0, 248.0], [315.0, 343.0], [318.0, 355.0]]","[0.5632943, 0.52655965, 0.5251354, 0.33879864]","[210.14, 198.14, 205.49, 216.33]","[0, 0, 0, 0]","[1440.0, 288.0, 2184.0, 960.0]","[[316.0, 354.0], [275.0, 248.0], [316.0, 347.0], [319.0, 357.0]]","[[36.0, 40.0], [12.0, 24.0], [39.0, 56.0], [30.0, 32.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,640.0,4,"[1087, 221, 1563, 729]","[[316.0, 350.0], [274.0, 248.0], [315.0, 343.0], [318.0, 355.0]]","[0.5632943, 0.52655965, 0.5251354, 0.33879864]","[210.14, 198.14, 205.49, 216.33]","[0, 0, 0, 0]","[1440.0, 288.0, 2184.0, 960.0]","[[316.0, 354.0], [275.0, 248.0], [316.0, 347.0], [319.0, 357.0]]","[[36.0, 40.0], [12.0, 24.0], [39.0, 56.0], [30.0, 32.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,641.0,4,"[387, 165, 572, 96]","[[322.0, 357.0], [277.0, 252.0], [319.0, 356.0], [303.0, 347.0]]","[0.76403624, 0.6560904, 0.44821438, 0.36819482]","[209.99, 197.07, 202.71, 198.52]","[0, 0, 0, 0]","[560.0, 216.0, 960.0, 117.0]","[[323.0, 359.0], [277.0, 253.0], [318.0, 358.0], [303.0, 348.0]]","[[20.0, 28.0], [12.0, 18.0], [30.0, 32.0], [9.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,642.0,4,"[387, 165, 572, 96]","[[322.0, 357.0], [277.0, 252.0], [319.0, 356.0], [303.0, 347.0]]","[0.76406133, 0.6559409, 0.4482134, 0.36820653]","[209.99, 197.07, 202.71, 198.52]","[0, 0, 0, 0]","[560.0, 216.0, 960.0, 117.0]","[[323.0, 359.0], [277.0, 253.0], [318.0, 358.0], [303.0, 348.0]]","[[20.0, 28.0], [12.0, 18.0], [30.0, 32.0], [9.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,643.0,3,"[610, 712, 210]","[[313.0, 356.0], [277.0, 263.0], [275.0, 251.0]]","[0.67825055, 0.58002853, 0.4170396]","[205.94, 202.27, 203.28]","[0, 0, 0]","[1015.0, 1000.0, 234.0]","[[312.0, 358.0], [280.0, 262.0], [276.0, 251.0]]","[[29.0, 35.0], [25.0, 40.0], [13.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,644.0,3,"[610, 712, 210]","[[313.0, 356.0], [277.0, 263.0], [275.0, 251.0]]","[0.6782451, 0.57999206, 0.4168801]","[205.94, 202.27, 203.28]","[0, 0, 0]","[1015.0, 1000.0, 234.0]","[[312.0, 358.0], [280.0, 262.0], [276.0, 251.0]]","[[29.0, 35.0], [25.0, 40.0], [13.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,645.0,3,"[610, 712, 210]","[[313.0, 356.0], [277.0, 263.0], [275.0, 251.0]]","[0.67825055, 0.58002853, 0.4170396]","[205.94, 202.27, 203.28]","[0, 0, 0]","[1015.0, 1000.0, 234.0]","[[312.0, 358.0], [280.0, 262.0], [276.0, 251.0]]","[[29.0, 35.0], [25.0, 40.0], [13.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,646.0,3,"[496, 332, 290]","[[310.0, 356.0], [295.0, 228.0], [275.0, 253.0]]","[0.77563864, 0.7122242, 0.68043154]","[188.61, 199.0, 208.49]","[0, 0, 0]","[980.0, 448.0, 360.0]","[[311.0, 356.0], [295.0, 230.0], [276.0, 253.0]]","[[28.0, 35.0], [16.0, 28.0], [15.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,647.0,3,"[975, 239, 230]","[[313.0, 350.0], [295.0, 226.0], [275.0, 251.0]]","[0.8773289, 0.6213831, 0.60178155]","[209.63, 191.28, 208.47]","[0, 0, 0]","[1640.0, 384.0, 273.0]","[[313.0, 353.0], [296.0, 227.0], [276.0, 251.0]]","[[40.0, 41.0], [16.0, 24.0], [13.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,648.0,3,"[975, 239, 230]","[[313.0, 350.0], [295.0, 226.0], [275.0, 251.0]]","[0.8773289, 0.6213831, 0.60178155]","[209.63, 191.28, 208.47]","[0, 0, 0]","[1640.0, 384.0, 273.0]","[[313.0, 353.0], [296.0, 227.0], [276.0, 251.0]]","[[40.0, 41.0], [16.0, 24.0], [13.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,649.0,5,"[382, 207, 906, 636, 95]","[[308.0, 355.0], [275.0, 250.0], [307.0, 234.0], [304.0, 232.0], [317.0, 327.0]]","[0.80044466, 0.7260041, 0.67997026, 0.4491551, 0.42643648]","[188.16, 204.75, 193.05, 193.67, 202.81]","[0, 0, 0, 0, 0]","[910.0, 228.0, 1575.0, 943.0, 120.0]","[[308.0, 354.0], [275.0, 250.0], [309.0, 230.0], [304.0, 230.0], [317.0, 328.0]]","[[26.0, 35.0], [12.0, 19.0], [35.0, 45.0], [23.0, 41.0], [10.0, 12.0]]"
