,exp,video,segment,frame,n_masks,mask_area,mask_centroid,mask_conf,mask_strength,bbox_id,bbox_area,bbox_centroid,bbox_dim
0,09_07_2024,2024-07-09_11_30_00_000,3.0,991.0,2,"[686, 990]","[[164.0, 316.0], [161.0, 318.0]]","[0.7252215, 0.40261418]","[195.06, 188.54]","[0, 0]","[840.0, 1260.0]","[[165.0, 318.0], [161.0, 318.0]]","[[20.0, 42.0], [28.0, 45.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,992.0,2,"[686, 990]","[[164.0, 316.0], [161.0, 318.0]]","[0.7233522, 0.38591313]","[195.08, 188.49]","[0, 0]","[860.0, 1260.0]","[[165.0, 317.0], [161.0, 318.0]]","[[20.0, 43.0], [28.0, 45.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,993.0,2,"[686, 990]","[[164.0, 316.0], [161.0, 318.0]]","[0.72342527, 0.38577995]","[195.08, 188.49]","[0, 0]","[860.0, 1260.0]","[[165.0, 317.0], [161.0, 318.0]]","[[20.0, 43.0], [28.0, 45.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,994.0,3,"[539, 1274, 939]","[[165.0, 318.0], [157.0, 319.0], [160.0, 319.0]]","[0.7020846, 0.47302178, 0.45154452]","[200.46, 184.19, 189.29]","[0, 0, 0]","[608.0, 1656.0, 1107.0]","[[165.0, 319.0], [156.0, 318.0], [161.0, 319.0]]","[[16.0, 38.0], [36.0, 46.0], [27.0, 41.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,995.0,3,"[539, 1298, 906]","[[165.0, 318.0], [157.0, 319.0], [161.0, 318.0]]","[0.70282096, 0.4639312, 0.43887478]","[200.45, 183.55, 189.79]","[0, 0, 0]","[608.0, 1656.0, 1066.0]","[[165.0, 319.0], [156.0, 318.0], [161.0, 319.0]]","[[16.0, 38.0], [36.0, 46.0], [26.0, 41.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,996.0,1,[914],"[[163.0, 316.0]]",[0.74109936],[185.16],[0],[1344.0],"[[164.0, 315.0]]","[[28.0, 48.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,997.0,1,[437],"[[166.0, 317.0]]",[0.60286266],[183.42],[0],[504.0],"[[167.0, 319.0]]","[[14.0, 36.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,998.0,1,[437],"[[166.0, 317.0]]",[0.60276115],[183.42],[0],[504.0],"[[167.0, 319.0]]","[[14.0, 36.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,999.0,1,[437],"[[166.0, 317.0]]",[0.6015988],[183.42],[0],[518.0],"[[167.0, 319.0]]","[[14.0, 37.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1000.0,[],[],[],[],[],[],[],[],[]
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1001.0,[],[],[],[],[],[],[],[],[]
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1002.0,1,[601],"[[164.0, 318.0]]",[0.78005785],[195.98],[0],[646.0],"[[164.0, 319.0]]","[[17.0, 38.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1003.0,1,[515],"[[164.0, 319.0]]",[0.75125897],[188.04],[0],[540.0],"[[165.0, 320.0]]","[[15.0, 36.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1004.0,1,[485],"[[165.0, 319.0]]",[0.7506786],[189.78],[0],[540.0],"[[165.0, 320.0]]","[[15.0, 36.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1005.0,1,[515],"[[164.0, 319.0]]",[0.7511477],[188.04],[0],[540.0],"[[165.0, 320.0]]","[[15.0, 36.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1006.0,1,[755],"[[165.0, 311.0]]",[0.3427931],[164.63],[0],[1080.0],"[[165.0, 308.0]]","[[20.0, 54.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1007.0,1,[737],"[[165.0, 311.0]]",[0.36607254],[165.03],[0],[1134.0],"[[165.0, 308.0]]","[[21.0, 54.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1008.0,1,[588],"[[164.0, 318.0]]",[0.7483952],[185.8],[0],[684.0],"[[165.0, 319.0]]","[[18.0, 38.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1009.0,1,[391],"[[165.0, 317.0]]",[0.40560788],[169.38],[0],[429.0],"[[165.0, 317.0]]","[[13.0, 33.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1010.0,1,[391],"[[165.0, 317.0]]",[0.40798232],[169.38],[0],[429.0],"[[165.0, 317.0]]","[[13.0, 33.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1011.0,1,[391],"[[165.0, 317.0]]",[0.40653527],[169.38],[0],[429.0],"[[165.0, 317.0]]","[[13.0, 33.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1012.0,[],[],[],[],[],[],[],[],[]
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1013.0,[],[],[],[],[],[],[],[],[]
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1014.0,1,[821],"[[166.0, 310.0]]",[0.7306951],[185.21],[0],[1176.0],"[[169.0, 312.0]]","[[24.0, 49.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1015.0,1,[1141],"[[162.0, 315.0]]",[0.81249154],[185.96],[0],[1924.0],"[[164.0, 313.0]]","[[37.0, 52.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1016.0,1,[1141],"[[162.0, 315.0]]",[0.8124927],[185.96],[0],[1924.0],"[[164.0, 313.0]]","[[37.0, 52.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1017.0,1,[1143],"[[162.0, 315.0]]",[0.81750464],[186.0],[0],[1924.0],"[[164.0, 313.0]]","[[37.0, 52.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1018.0,1,[732],"[[166.0, 309.0]]",[0.5586458],[171.75],[0],[1175.0],"[[167.0, 311.0]]","[[25.0, 47.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1019.0,1,[727],"[[166.0, 309.0]]",[0.55132115],[171.58],[0],[1152.0],"[[167.0, 311.0]]","[[24.0, 48.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1020.0,1,[595],"[[167.0, 311.0]]",[0.75168234],[183.57],[0],[945.0],"[[170.0, 313.0]]","[[21.0, 45.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1021.0,1,[629],"[[164.0, 315.0]]",[0.7418765],[175.86],[0],[697.0],"[[164.0, 316.0]]","[[17.0, 41.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1022.0,1,[629],"[[164.0, 315.0]]",[0.7415885],[175.86],[0],[697.0],"[[164.0, 316.0]]","[[17.0, 41.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1023.0,1,[629],"[[164.0, 315.0]]",[0.7417792],[175.86],[0],[697.0],"[[164.0, 316.0]]","[[17.0, 41.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1024.0,1,[783],"[[166.0, 312.0]]",[0.7906687],[173.9],[0],[1296.0],"[[169.0, 312.0]]","[[27.0, 48.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1025.0,1,[783],"[[166.0, 312.0]]",[0.78980815],[173.9],[0],[1296.0],"[[169.0, 312.0]]","[[27.0, 48.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1026.0,1,[78],"[[171.0, 294.0]]",[0.34350297],[168.67],[0],[96.0],"[[171.0, 295.0]]","[[8.0, 12.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1027.0,1,[153],"[[168.0, 298.0]]",[0.48927352],[170.12],[0],[176.0],"[[168.0, 299.0]]","[[11.0, 16.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1028.0,1,[153],"[[168.0, 298.0]]",[0.48897484],[170.12],[0],[176.0],"[[169.0, 299.0]]","[[11.0, 16.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1029.0,1,[153],"[[168.0, 298.0]]",[0.48920777],[170.12],[0],[176.0],"[[168.0, 299.0]]","[[11.0, 16.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1030.0,1,[1021],"[[165.0, 311.0]]",[0.7923668],[183.52],[0],[1568.0],"[[166.0, 311.0]]","[[28.0, 56.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1031.0,1,[1016],"[[165.0, 311.0]]",[0.7942647],[183.42],[0],[1568.0],"[[166.0, 311.0]]","[[28.0, 56.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1032.0,1,[1020],"[[165.0, 311.0]]",[0.8344259],[181.45],[0],[1620.0],"[[168.0, 312.0]]","[[30.0, 54.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1033.0,1,[816],"[[163.0, 316.0]]",[0.75056994],[191.11],[0],[940.0],"[[163.0, 315.0]]","[[20.0, 47.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1034.0,1,[816],"[[163.0, 316.0]]",[0.7505511],[191.11],[0],[940.0],"[[163.0, 315.0]]","[[20.0, 47.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1035.0,1,[816],"[[163.0, 316.0]]",[0.7506716],[191.11],[0],[940.0],"[[163.0, 315.0]]","[[20.0, 47.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1036.0,1,[1020],"[[165.0, 312.0]]",[0.82674235],[187.9],[0],[1537.0],"[[167.0, 313.0]]","[[29.0, 53.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1037.0,1,[1020],"[[165.0, 312.0]]",[0.82667977],[187.9],[0],[1537.0],"[[167.0, 313.0]]","[[29.0, 53.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1038.0,1,[963],"[[167.0, 310.0]]",[0.63817847],[181.51],[0],[1568.0],"[[168.0, 310.0]]","[[28.0, 56.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1039.0,2,"[191, 248]","[[175.0, 296.0], [176.0, 294.0]]","[0.52448136, 0.34954482]","[193.29, 190.68]","[0, 0]","[216.0, 300.0]","[[176.0, 296.0], [177.0, 295.0]]","[[12.0, 18.0], [15.0, 20.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1040.0,2,"[191, 249]","[[175.0, 296.0], [176.0, 294.0]]","[0.52405965, 0.34938684]","[193.29, 190.61]","[0, 0]","[216.0, 300.0]","[[176.0, 296.0], [177.0, 295.0]]","[[12.0, 18.0], [15.0, 20.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1041.0,2,"[191, 248]","[[175.0, 296.0], [176.0, 294.0]]","[0.5241125, 0.34929043]","[193.29, 190.68]","[0, 0]","[216.0, 300.0]","[[176.0, 296.0], [177.0, 295.0]]","[[12.0, 18.0], [15.0, 20.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1042.0,1,[784],"[[166.0, 312.0]]",[0.7963827],[175.2],[0],[1274.0],"[[168.0, 313.0]]","[[26.0, 49.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1043.0,1,[784],"[[166.0, 312.0]]",[0.7965282],[175.2],[0],[1274.0],"[[168.0, 313.0]]","[[26.0, 49.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1044.0,1,[791],"[[166.0, 311.0]]",[0.71346724],[178.59],[0],[1250.0],"[[169.0, 313.0]]","[[25.0, 50.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1045.0,1,[708],"[[167.0, 312.0]]",[0.7947137],[179.38],[0],[1175.0],"[[169.0, 313.0]]","[[25.0, 47.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1046.0,1,[708],"[[167.0, 312.0]]",[0.7946897],[179.38],[0],[1175.0],"[[169.0, 313.0]]","[[25.0, 47.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1047.0,1,[710],"[[167.0, 312.0]]",[0.78745675],[179.33],[0],[1175.0],"[[169.0, 313.0]]","[[25.0, 47.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1048.0,1,[710],"[[168.0, 310.0]]",[0.49912328],[173.39],[0],[1100.0],"[[170.0, 312.0]]","[[22.0, 50.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1049.0,1,[710],"[[168.0, 310.0]]",[0.499274],[173.39],[0],[1100.0],"[[170.0, 312.0]]","[[22.0, 50.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1050.0,1,[651],"[[168.0, 309.0]]",[0.73185307],[178.21],[0],[1056.0],"[[170.0, 312.0]]","[[22.0, 48.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1051.0,[],[],[],[],[],[],[],[],[]
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1052.0,[],[],[],[],[],[],[],[],[]
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1053.0,[],[],[],[],[],[],[],[],[]
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1054.0,1,[881],"[[166.0, 312.0]]",[0.80214894],[185.57],[0],[1456.0],"[[168.0, 312.0]]","[[28.0, 52.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1055.0,1,[889],"[[166.0, 312.0]]",[0.80562687],[185.34],[0],[1484.0],"[[168.0, 312.0]]","[[28.0, 53.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1056.0,1,[661],"[[166.0, 311.0]]",[0.61622626],[178.95],[0],[980.0],"[[168.0, 313.0]]","[[20.0, 49.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1057.0,2,"[295, 695]","[[171.0, 298.0], [168.0, 309.0]]","[0.5581023, 0.40293604]","[188.72, 178.93]","[0, 0]","[320.0, 1071.0]","[[172.0, 299.0], [170.0, 312.0]]","[[16.0, 20.0], [21.0, 51.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1058.0,2,"[295, 695]","[[171.0, 298.0], [168.0, 309.0]]","[0.55791813, 0.40295845]","[188.72, 178.93]","[0, 0]","[320.0, 1071.0]","[[172.0, 299.0], [170.0, 312.0]]","[[16.0, 20.0], [21.0, 51.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1059.0,2,"[295, 695]","[[171.0, 298.0], [168.0, 309.0]]","[0.5571791, 0.40327442]","[188.72, 178.93]","[0, 0]","[320.0, 1071.0]","[[172.0, 299.0], [170.0, 312.0]]","[[16.0, 20.0], [21.0, 51.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1060.0,1,[529],"[[169.0, 309.0]]",[0.64290243],[183.87],[0],[874.0],"[[171.0, 313.0]]","[[19.0, 46.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1061.0,1,[529],"[[169.0, 309.0]]",[0.64297503],[183.87],[0],[874.0],"[[171.0, 313.0]]","[[19.0, 46.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1062.0,1,[891],"[[165.0, 312.0]]",[0.7623895],[183.31],[0],[1326.0],"[[168.0, 313.0]]","[[26.0, 51.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1063.0,2,"[1800, 1314]","[[158.0, 313.0], [162.0, 311.0]]","[0.7619251, 0.54184973]","[206.13, 213.6]","[0, 0]","[2950.0, 2035.0]","[[159.0, 312.0], [164.0, 310.0]]","[[50.0, 59.0], [37.0, 55.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1064.0,2,"[1808, 1285]","[[158.0, 313.0], [163.0, 311.0]]","[0.7422615, 0.56121016]","[206.22, 214.23]","[0, 0]","[3009.0, 1890.0]","[[159.0, 312.0], [164.0, 310.0]]","[[51.0, 59.0], [35.0, 54.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1065.0,2,"[1801, 1314]","[[158.0, 313.0], [162.0, 311.0]]","[0.7620311, 0.5440687]","[206.13, 213.6]","[0, 0]","[2950.0, 2035.0]","[[159.0, 312.0], [164.0, 310.0]]","[[50.0, 59.0], [37.0, 55.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1066.0,1,[616],"[[167.0, 310.0]]",[0.7091099],[182.18],[0],[874.0],"[[170.0, 313.0]]","[[19.0, 46.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1067.0,1,[576],"[[168.0, 310.0]]",[0.7122278],[184.44],[0],[874.0],"[[170.0, 313.0]]","[[19.0, 46.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1068.0,1,[1428],"[[160.0, 314.0]]",[0.8798958],[200.15],[0],[2464.0],"[[160.0, 313.0]]","[[44.0, 56.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1069.0,1,[1391],"[[161.0, 313.0]]",[0.89906836],[202.08],[0],[2394.0],"[[162.0, 312.0]]","[[42.0, 57.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1070.0,1,[1391],"[[161.0, 313.0]]",[0.8993284],[202.08],[0],[2394.0],"[[162.0, 312.0]]","[[42.0, 57.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1071.0,1,[1390],"[[161.0, 313.0]]",[0.8989901],[202.11],[0],[2394.0],"[[162.0, 312.0]]","[[42.0, 57.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1072.0,1,[1149],"[[162.0, 315.0]]",[0.85512686],[201.45],[0],[1734.0],"[[163.0, 315.0]]","[[34.0, 51.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1073.0,1,[1148],"[[162.0, 315.0]]",[0.8543141],[201.57],[0],[1734.0],"[[163.0, 315.0]]","[[34.0, 51.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1074.0,2,"[1364, 853]","[[159.0, 315.0], [163.0, 314.0]]","[0.6498946, 0.4838626]","[212.05, 222.07]","[0, 0]","[1887.0, 1035.0]","[[160.0, 314.0], [165.0, 315.0]]","[[37.0, 51.0], [23.0, 45.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1075.0,2,"[1365, 856]","[[159.0, 315.0], [163.0, 314.0]]","[0.65493226, 0.48949233]","[211.98, 221.91]","[0, 0]","[1887.0, 1058.0]","[[160.0, 314.0], [165.0, 315.0]]","[[37.0, 51.0], [23.0, 46.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1076.0,1,[859],"[[162.0, 317.0]]",[0.7263935],[186.19],[0],[1012.0],"[[162.0, 317.0]]","[[22.0, 46.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1077.0,1,[859],"[[162.0, 317.0]]",[0.72638893],[186.19],[0],[1012.0],"[[162.0, 317.0]]","[[22.0, 46.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1078.0,1,[505],"[[164.0, 320.0]]",[0.6132228],[180.07],[0],[663.0],"[[164.0, 320.0]]","[[17.0, 39.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1079.0,1,[505],"[[164.0, 320.0]]",[0.61089903],[180.07],[0],[663.0],"[[164.0, 320.0]]","[[17.0, 39.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1080.0,1,[994],"[[165.0, 312.0]]",[0.79844916],[181.92],[0],[1530.0],"[[168.0, 313.0]]","[[30.0, 51.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1081.0,1,[958],"[[165.0, 311.0]]",[0.7973937],[182.87],[0],[1530.0],"[[168.0, 313.0]]","[[30.0, 51.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1082.0,1,[265],"[[173.0, 296.0]]",[0.69627994],[190.3],[0],[304.0],"[[174.0, 297.0]]","[[16.0, 19.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1083.0,1,[265],"[[173.0, 296.0]]",[0.6835009],[190.3],[0],[304.0],"[[174.0, 297.0]]","[[16.0, 19.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1084.0,1,[797],"[[168.0, 308.0]]",[0.6361968],[190.15],[0],[1242.0],"[[170.0, 310.0]]","[[23.0, 54.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1085.0,1,[796],"[[168.0, 308.0]]",[0.6325256],[190.07],[0],[1242.0],"[[170.0, 310.0]]","[[23.0, 54.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1086.0,1,[97],"[[196.0, 330.0]]",[0.34649125],[166.04],[0],[96.0],"[[196.0, 330.0]]","[[8.0, 12.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1087.0,1,[97],"[[196.0, 330.0]]",[0.34526324],[166.04],[0],[96.0],"[[196.0, 330.0]]","[[8.0, 12.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1088.0,1,[1098],"[[171.0, 304.0]]",[0.6801151],[186.05],[0],[2205.0],"[[174.0, 306.0]]","[[35.0, 63.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1089.0,1,[1051],"[[171.0, 304.0]]",[0.66660243],[186.93],[0],[2108.0],"[[174.0, 307.0]]","[[34.0, 62.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1090.0,1,[839],"[[167.0, 309.0]]",[0.66299784],[190.33],[0],[1375.0],"[[170.0, 311.0]]","[[25.0, 55.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1091.0,1,[840],"[[167.0, 309.0]]",[0.6696223],[190.33],[0],[1375.0],"[[170.0, 311.0]]","[[25.0, 55.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1092.0,1,[794],"[[167.0, 310.0]]",[0.661656],[181.88],[0],[1200.0],"[[169.0, 313.0]]","[[24.0, 50.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1093.0,1,[794],"[[167.0, 310.0]]",[0.6616352],[181.88],[0],[1200.0],"[[169.0, 313.0]]","[[24.0, 50.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1094.0,1,[905],"[[166.0, 310.0]]",[0.8514253],[188.75],[0],[1404.0],"[[168.0, 312.0]]","[[27.0, 52.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1095.0,1,[905],"[[166.0, 310.0]]",[0.85089934],[188.75],[0],[1377.0],"[[168.0, 312.0]]","[[27.0, 51.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1096.0,1,[955],"[[165.0, 311.0]]",[0.81509835],[189.55],[0],[1479.0],"[[167.0, 312.0]]","[[29.0, 51.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1097.0,1,[956],"[[165.0, 311.0]]",[0.81565833],[189.45],[0],[1479.0],"[[167.0, 312.0]]","[[29.0, 51.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1098.0,1,[880],"[[165.0, 311.0]]",[0.80044556],[178.27],[0],[1350.0],"[[168.0, 313.0]]","[[27.0, 50.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1099.0,1,[880],"[[165.0, 311.0]]",[0.8009999],[178.27],[0],[1350.0],"[[168.0, 313.0]]","[[27.0, 50.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1100.0,1,[891],"[[166.0, 310.0]]",[0.8268666],[179.48],[0],[1300.0],"[[168.0, 313.0]]","[[26.0, 50.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1101.0,1,[891],"[[166.0, 310.0]]",[0.82683694],[179.48],[0],[1300.0],"[[168.0, 313.0]]","[[26.0, 50.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1102.0,1,[1009],"[[165.0, 311.0]]",[0.809549],[182.25],[0],[1537.0],"[[167.0, 313.0]]","[[29.0, 53.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1103.0,1,[1009],"[[165.0, 311.0]]",[0.8095371],[182.25],[0],[1537.0],"[[167.0, 313.0]]","[[29.0, 53.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1104.0,1,[1028],"[[165.0, 311.0]]",[0.7814487],[186.48],[0],[1595.0],"[[166.0, 312.0]]","[[29.0, 55.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1105.0,1,[1028],"[[165.0, 311.0]]",[0.7814257],[186.48],[0],[1595.0],"[[166.0, 312.0]]","[[29.0, 55.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1106.0,2,"[797, 1196]","[[166.0, 310.0], [162.0, 313.0]]","[0.7302032, 0.35642138]","[187.28, 177.46]","[0, 0]","[1113.0, 1802.0]","[[169.0, 312.0], [163.0, 313.0]]","[[21.0, 53.0], [34.0, 53.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1107.0,2,"[797, 1199]","[[166.0, 310.0], [162.0, 313.0]]","[0.7310586, 0.380476]","[187.26, 177.34]","[0, 0]","[1166.0, 1802.0]","[[168.0, 312.0], [163.0, 313.0]]","[[22.0, 53.0], [34.0, 53.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1108.0,2,"[765, 1085]","[[166.0, 310.0], [163.0, 313.0]]","[0.742571, 0.32981437]","[193.2, 184.21]","[0, 0]","[1122.0, 1632.0]","[[169.0, 312.0], [165.0, 313.0]]","[[22.0, 51.0], [32.0, 51.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1109.0,2,"[765, 1085]","[[166.0, 310.0], [163.0, 313.0]]","[0.7426561, 0.32989198]","[193.2, 184.21]","[0, 0]","[1122.0, 1632.0]","[[169.0, 312.0], [165.0, 313.0]]","[[22.0, 51.0], [32.0, 51.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1110.0,1,[1654],"[[159.0, 312.0]]",[0.7773884],[194.17],[0],[2268.0],"[[161.0, 312.0]]","[[42.0, 54.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1111.0,1,[1692],"[[159.0, 312.0]]",[0.77819026],[193.53],[0],[2322.0],"[[160.0, 312.0]]","[[43.0, 54.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1112.0,3,"[336, 716, 468]","[[171.0, 296.0], [168.0, 306.0], [170.0, 300.0]]","[0.59490705, 0.5526516, 0.4937111]","[191.62, 183.35, 187.21]","[0, 0, 0]","[408.0, 1040.0, 630.0]","[[172.0, 297.0], [171.0, 311.0], [172.0, 303.0]]","[[17.0, 24.0], [20.0, 52.0], [18.0, 35.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1113.0,3,"[336, 716, 484]","[[171.0, 296.0], [168.0, 306.0], [170.0, 301.0]]","[0.5894489, 0.55919147, 0.49759313]","[191.62, 183.35, 187.57]","[0, 0, 0]","[408.0, 1040.0, 666.0]","[[172.0, 297.0], [171.0, 311.0], [172.0, 303.0]]","[[17.0, 24.0], [20.0, 52.0], [18.0, 37.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1114.0,1,[923],"[[166.0, 309.0]]",[0.5025825],[176.75],[0],[1326.0],"[[169.0, 312.0]]","[[26.0, 51.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1115.0,1,[889],"[[166.0, 309.0]]",[0.4954791],[177.33],[0],[1326.0],"[[169.0, 312.0]]","[[26.0, 51.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,1116.0,2,"[720, 386]","[[168.0, 308.0], [170.0, 298.0]]","[0.6417935, 0.3908716]","[180.34, 184.44]","[0, 0]","[1071.0, 475.0]","[[170.0, 311.0], [171.0, 299.0]]","[[21.0, 51.0], [19.0, 25.0]]"
