,exp,video,segment,frame,n_masks,mask_area,mask_centroid,mask_conf,mask_strength,bbox_id,bbox_area,bbox_centroid,bbox_dim
0,22_08_2024,2024-08-22_10_40_00_000,1.0,233.0,2,"[933, 569]","[[330.0, 236.0], [325.0, 233.0]]","[0.44311064, 0.37841272]","[239.58, 240.37]","[0, 0]","[1428.0, 812.0]","[[332.0, 236.0], [326.0, 234.0]]","[[42.0, 34.0], [29.0, 28.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,234.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,235.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,236.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,237.0,1,[1093],"[[331.0, 237.0]]",[0.59890085],[241.05],[0],[1485.0],"[[333.0, 237.0]]","[[45.0, 33.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,238.0,1,[1092],"[[331.0, 237.0]]",[0.5983935],[241.05],[0],[1485.0],"[[333.0, 237.0]]","[[45.0, 33.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,239.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,240.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,241.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,242.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,243.0,1,[646],"[[327.0, 236.0]]",[0.4251478],[240.03],[0],[870.0],"[[329.0, 237.0]]","[[29.0, 30.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,244.0,1,[600],"[[328.0, 236.0]]",[0.43552426],[240.01],[0],[810.0],"[[330.0, 237.0]]","[[27.0, 30.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,245.0,2,"[883, 647]","[[329.0, 237.0], [328.0, 236.0]]","[0.41045117, 0.38060048]","[238.98, 239.27]","[0, 0]","[1271.0, 868.0]","[[332.0, 238.0], [331.0, 237.0]]","[[41.0, 31.0], [31.0, 28.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,246.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,247.0,1,[339],"[[327.0, 244.0]]",[0.30458307],[231.43],[0],[345.0],"[[328.0, 244.0]]","[[15.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,248.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,249.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,250.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,251.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,252.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,253.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,254.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,255.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,256.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,257.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,258.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,259.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,260.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,261.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,262.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,263.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,264.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,265.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,266.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,267.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,268.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,269.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,270.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,271.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,272.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,273.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,274.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,275.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,276.0,2,"[1163, 616]","[[330.0, 237.0], [325.0, 233.0]]","[0.46053338, 0.33299598]","[236.65, 237.1]","[0, 0]","[1728.0, 990.0]","[[332.0, 237.0], [327.0, 235.0]]","[[48.0, 36.0], [33.0, 30.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,277.0,2,"[1188, 605]","[[330.0, 237.0], [325.0, 233.0]]","[0.44929245, 0.31577885]","[236.73, 236.91]","[0, 0]","[1728.0, 990.0]","[[332.0, 237.0], [327.0, 235.0]]","[[48.0, 36.0], [33.0, 30.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,278.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,279.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,280.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,281.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,282.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,283.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,284.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,285.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,286.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,287.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,288.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,289.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,290.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,291.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,292.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,293.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,294.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,295.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,296.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,297.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,298.0,1,[447],"[[321.0, 234.0]]",[0.5409485],[235.23],[0],[624.0],"[[321.0, 235.0]]","[[24.0, 26.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,299.0,1,[447],"[[321.0, 234.0]]",[0.54464316],[235.23],[0],[624.0],"[[321.0, 235.0]]","[[24.0, 26.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,300.0,2,"[433, 623]","[[320.0, 231.0], [321.0, 231.0]]","[0.46900895, 0.3345143]","[238.62, 235.12]","[0, 0]","[525.0, 930.0]","[[321.0, 231.0], [322.0, 234.0]]","[[25.0, 21.0], [30.0, 31.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,301.0,2,"[433, 623]","[[320.0, 231.0], [321.0, 231.0]]","[0.46905428, 0.33463103]","[238.62, 235.12]","[0, 0]","[525.0, 930.0]","[[321.0, 231.0], [322.0, 234.0]]","[[25.0, 21.0], [30.0, 31.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,302.0,1,[323],"[[319.0, 230.0]]",[0.4390285],[234.77],[0],[420.0],"[[319.0, 229.0]]","[[20.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,303.0,1,[343],"[[319.0, 230.0]]",[0.4606103],[234.71],[0],[420.0],"[[319.0, 230.0]]","[[20.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,304.0,2,"[471, 561]","[[321.0, 233.0], [322.0, 233.0]]","[0.55168444, 0.5330887]","[239.64, 237.78]","[0, 0]","[624.0, 900.0]","[[322.0, 232.0], [322.0, 234.0]]","[[26.0, 24.0], [30.0, 30.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,305.0,2,"[471, 560]","[[321.0, 233.0], [322.0, 233.0]]","[0.55176735, 0.53266776]","[239.64, 237.84]","[0, 0]","[624.0, 900.0]","[[322.0, 232.0], [322.0, 234.0]]","[[26.0, 24.0], [30.0, 30.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,306.0,1,[452],"[[321.0, 232.0]]",[0.33289087],[235.69],[0],[575.0],"[[322.0, 232.0]]","[[25.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,307.0,1,[452],"[[321.0, 232.0]]",[0.33290213],[235.69],[0],[575.0],"[[322.0, 232.0]]","[[25.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,308.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,309.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,310.0,1,[477],"[[321.0, 234.0]]",[0.33145392],[234.27],[0],[650.0],"[[321.0, 234.0]]","[[26.0, 25.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,311.0,2,"[529, 643]","[[321.0, 234.0], [322.0, 235.0]]","[0.4185551, 0.30364156]","[234.24, 233.27]","[0, 0]","[700.0, 1088.0]","[[320.0, 235.0], [323.0, 237.0]]","[[25.0, 28.0], [32.0, 34.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,312.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,313.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,314.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,315.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,316.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,317.0,1,[1233],"[[288.0, 282.0]]",[0.38671443],[233.65],[0],[2322.0],"[[292.0, 278.0]]","[[43.0, 54.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,318.0,1,[1231],"[[288.0, 282.0]]",[0.37807718],[233.68],[0],[2322.0],"[[292.0, 278.0]]","[[43.0, 54.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,319.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,320.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,321.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,322.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,323.0,1,[493],"[[323.0, 238.0]]",[0.42198488],[229.48],[0],[750.0],"[[323.0, 239.0]]","[[25.0, 30.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,324.0,1,[493],"[[323.0, 238.0]]",[0.4108234],[229.48],[0],[750.0],"[[323.0, 239.0]]","[[25.0, 30.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,325.0,1,[317],"[[324.0, 241.0]]",[0.34518024],[231.48],[0],[420.0],"[[324.0, 241.0]]","[[20.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,326.0,1,[317],"[[324.0, 241.0]]",[0.3441933],[231.48],[0],[420.0],"[[324.0, 241.0]]","[[20.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,327.0,1,[203],"[[328.0, 249.0]]",[0.39083955],[232.85],[0],[234.0],"[[328.0, 249.0]]","[[13.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,328.0,1,[203],"[[328.0, 249.0]]",[0.4135242],[232.85],[0],[234.0],"[[328.0, 249.0]]","[[13.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,329.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,330.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,331.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,332.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,333.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,334.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,335.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,336.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,337.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,338.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,339.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,340.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,341.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,342.0,1,[392],"[[321.0, 234.0]]",[0.35788485],[227.31],[0],[520.0],"[[320.0, 236.0]]","[[20.0, 26.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,343.0,1,[378],"[[321.0, 235.0]]",[0.37666002],[227.89],[0],[520.0],"[[320.0, 236.0]]","[[20.0, 26.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,344.0,1,[392],"[[321.0, 234.0]]",[0.37838277],[227.32],[0],[520.0],"[[320.0, 236.0]]","[[20.0, 26.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,345.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,346.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,347.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,348.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,349.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,350.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,351.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,352.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,353.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,354.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,355.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,356.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,357.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,358.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,359.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,360.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,361.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,362.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,363.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,364.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,365.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,366.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,367.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,368.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,369.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,370.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,371.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,372.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,373.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,374.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,375.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,376.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,377.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,378.0,1,[1775],"[[283.0, 278.0]]",[0.41646725],[220.69],[0],[3630.0],"[[285.0, 278.0]]","[[55.0, 66.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,379.0,1,[1775],"[[283.0, 278.0]]",[0.42455837],[220.71],[0],[3630.0],"[[284.0, 278.0]]","[[55.0, 66.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,380.0,1,[1776],"[[283.0, 278.0]]",[0.42080787],[220.64],[0],[3630.0],"[[284.0, 278.0]]","[[55.0, 66.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,381.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,382.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,383.0,1,[1569],"[[284.0, 279.0]]",[0.41142827],[226.21],[0],[2940.0],"[[286.0, 278.0]]","[[49.0, 60.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,384.0,1,[1567],"[[284.0, 279.0]]",[0.40473425],[226.26],[0],[2940.0],"[[286.0, 278.0]]","[[49.0, 60.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,385.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,386.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,387.0,1,[479],"[[320.0, 236.0]]",[0.3152926],[226.46],[0],[638.0],"[[319.0, 238.0]]","[[22.0, 29.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,388.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,389.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,390.0,1,[378],"[[272.0, 262.0]]",[0.321787],[200.63],[0],[435.0],"[[272.0, 263.0]]","[[15.0, 29.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,391.0,1,[373],"[[272.0, 262.0]]",[0.33220774],[200.74],[0],[420.0],"[[272.0, 263.0]]","[[15.0, 28.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,392.0,1,[374],"[[272.0, 262.0]]",[0.32736075],[200.93],[0],[420.0],"[[272.0, 263.0]]","[[15.0, 28.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,393.0,1,[622],"[[323.0, 241.0]]",[0.46369007],[232.21],[0],[1044.0],"[[323.0, 242.0]]","[[29.0, 36.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,394.0,1,[298],"[[274.0, 261.0]]",[0.34860316],[204.59],[0],[372.0],"[[274.0, 261.0]]","[[12.0, 31.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,395.0,1,[303],"[[274.0, 260.0]]",[0.33994788],[204.05],[0],[372.0],"[[274.0, 261.0]]","[[12.0, 31.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,396.0,1,[81],"[[315.0, 361.0]]",[0.5410011],[210.88],[0],[84.0],"[[315.0, 362.0]]","[[7.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,397.0,1,[89],"[[315.0, 361.0]]",[0.5241479],[209.01],[0],[91.0],"[[316.0, 362.0]]","[[7.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,398.0,2,"[77, 113]","[[316.0, 361.0], [315.0, 360.0]]","[0.48929366, 0.3585868]","[212.23, 209.47]","[0, 0]","[91.0, 136.0]","[[316.0, 362.0], [315.0, 360.0]]","[[7.0, 13.0], [8.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,399.0,3,"[1596, 447, 1240]","[[283.0, 278.0], [321.0, 236.0], [282.0, 276.0]]","[0.6193113, 0.51253575, 0.32230592]","[229.26, 232.3, 235.83]","[0, 0, 0]","[3224.0, 621.0, 2162.0]","[[284.0, 279.0], [320.0, 237.0], [284.0, 275.0]]","[[52.0, 62.0], [23.0, 27.0], [47.0, 46.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,400.0,1,[438],"[[321.0, 237.0]]",[0.3657431],[237.48],[0],[546.0],"[[321.0, 236.0]]","[[21.0, 26.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,401.0,1,[438],"[[321.0, 237.0]]",[0.3647143],[237.48],[0],[546.0],"[[321.0, 236.0]]","[[21.0, 26.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,402.0,1,[461],"[[320.0, 236.0]]",[0.3591989],[237.0],[0],[567.0],"[[320.0, 236.0]]","[[21.0, 27.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,403.0,1,[532],"[[322.0, 239.0]]",[0.41313848],[235.62],[0],[832.0],"[[322.0, 239.0]]","[[26.0, 32.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,404.0,1,[518],"[[322.0, 238.0]]",[0.39471185],[235.73],[0],[832.0],"[[322.0, 239.0]]","[[26.0, 32.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,405.0,1,[499],"[[322.0, 237.0]]",[0.3367575],[230.38],[0],[800.0],"[[322.0, 238.0]]","[[25.0, 32.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,406.0,1,[395],"[[320.0, 235.0]]",[0.59766227],[230.69],[0],[621.0],"[[320.0, 236.0]]","[[23.0, 27.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,407.0,1,[395],"[[320.0, 235.0]]",[0.6002318],[230.69],[0],[621.0],"[[320.0, 236.0]]","[[23.0, 27.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,408.0,1,[370],"[[319.0, 233.0]]",[0.3123345],[231.14],[0],[462.0],"[[320.0, 233.0]]","[[21.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,409.0,1,[373],"[[319.0, 233.0]]",[0.3123759],[231.07],[0],[462.0],"[[320.0, 233.0]]","[[21.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,410.0,1,[299],"[[319.0, 233.0]]",[0.3385295],[233.57],[0],[361.0],"[[320.0, 233.0]]","[[19.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,411.0,1,[497],"[[322.0, 237.0]]",[0.5932076],[230.21],[0],[837.0],"[[322.0, 238.0]]","[[27.0, 31.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,412.0,1,[366],"[[319.0, 235.0]]",[0.3969181],[234.81],[0],[441.0],"[[319.0, 234.0]]","[[21.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,413.0,1,[353],"[[319.0, 234.0]]",[0.3838263],[234.92],[0],[441.0],"[[319.0, 234.0]]","[[21.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,414.0,2,"[494, 344]","[[319.0, 233.0], [319.0, 231.0]]","[0.36442274, 0.3533702]","[232.8, 234.78]","[0, 0]","[810.0, 420.0]","[[321.0, 235.0], [320.0, 231.0]]","[[27.0, 30.0], [20.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,415.0,2,"[502, 344]","[[320.0, 234.0], [319.0, 232.0]]","[0.38349804, 0.35142323]","[233.12, 235.81]","[0, 0]","[810.0, 441.0]","[[321.0, 235.0], [320.0, 232.0]]","[[27.0, 30.0], [21.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,416.0,2,"[497, 343]","[[320.0, 234.0], [319.0, 231.0]]","[0.3690646, 0.35592425]","[233.31, 234.85]","[0, 0]","[840.0, 420.0]","[[321.0, 235.0], [320.0, 231.0]]","[[28.0, 30.0], [20.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,417.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,418.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,419.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,420.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,421.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,422.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,423.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,424.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,425.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,426.0,[],[],[],[],[],[],[],[],[]
