,exp,video,segment,frame,n_masks,mask_area,mask_centroid,mask_conf,mask_strength,bbox_id,bbox_area,bbox_centroid,bbox_dim
0,22_08_2024,2024-08-22_10_40_00_000,9.0,196.0,1,[177],"[[377.0, 299.0]]",[0.30237424],[203.25],[0],[247.0],"[[378.0, 299.0]]","[[13.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,197.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,198.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,199.0,1,[123],"[[381.0, 294.0]]",[0.4170221],[201.56],[0],[140.0],"[[382.0, 294.0]]","[[10.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,200.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,201.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,202.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,203.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,204.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,205.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,206.0,1,[272],"[[340.0, 334.0]]",[0.7548278],[205.95],[0],[437.0],"[[341.0, 336.0]]","[[19.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,207.0,1,[272],"[[340.0, 334.0]]",[0.75388527],[205.95],[0],[437.0],"[[341.0, 336.0]]","[[19.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,208.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,209.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,210.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,211.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,212.0,1,[112],"[[341.0, 336.0]]",[0.49206522],[196.49],[0],[140.0],"[[341.0, 337.0]]","[[10.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,213.0,1,[112],"[[341.0, 336.0]]",[0.48504058],[196.4],[0],[140.0],"[[341.0, 337.0]]","[[10.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,214.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,215.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,216.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,217.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,218.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,219.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,220.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,221.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,222.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,223.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,224.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,225.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,226.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,227.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,228.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,265.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,266.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,267.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,268.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,269.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,270.0,1,[157],"[[381.0, 291.0]]",[0.68071127],[215.69],[0],[204.0],"[[381.0, 291.0]]","[[12.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,271.0,1,[157],"[[381.0, 291.0]]",[0.6807193],[215.69],[0],[204.0],"[[381.0, 291.0]]","[[12.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,272.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,273.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,274.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,275.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,276.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,277.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,278.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,279.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,280.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,281.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,282.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,283.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,284.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,285.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,286.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,287.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,288.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,289.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,290.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,291.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,292.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,293.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,294.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,295.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,296.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,297.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,298.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,299.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,300.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,301.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,302.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,303.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,304.0,1,[193],"[[398.0, 317.0]]",[0.5706416],[207.15],[0],[204.0],"[[398.0, 318.0]]","[[12.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,305.0,1,[193],"[[398.0, 317.0]]",[0.5668608],[207.15],[0],[204.0],"[[398.0, 318.0]]","[[12.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,306.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,307.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,308.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,309.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,310.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,311.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,312.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,313.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,314.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,315.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,316.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,317.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,318.0,1,[232],"[[379.0, 291.0]]",[0.6555202],[210.49],[0],[286.0],"[[380.0, 292.0]]","[[13.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,319.0,1,[232],"[[379.0, 291.0]]",[0.6555202],[210.49],[0],[286.0],"[[380.0, 292.0]]","[[13.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,320.0,1,[142],"[[383.0, 293.0]]",[0.52434796],[207.62],[0],[182.0],"[[384.0, 294.0]]","[[13.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,321.0,1,[142],"[[383.0, 293.0]]",[0.52434796],[207.62],[0],[182.0],"[[384.0, 294.0]]","[[13.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,322.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,323.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,324.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,325.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,326.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,327.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,328.0,1,[195],"[[381.0, 291.0]]",[0.71164405],[216.66],[0],[247.0],"[[381.0, 291.0]]","[[13.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,329.0,1,[210],"[[380.0, 291.0]]",[0.72232234],[215.06],[0],[247.0],"[[381.0, 291.0]]","[[13.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,330.0,1,[89],"[[397.0, 320.0]]",[0.615913],[212.02],[0],[88.0],"[[397.0, 320.0]]","[[8.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,331.0,1,[89],"[[397.0, 320.0]]",[0.604082],[212.01],[0],[88.0],"[[397.0, 320.0]]","[[8.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,332.0,1,[124],"[[398.0, 319.0]]",[0.6685904],[218.04],[0],[135.0],"[[398.0, 320.0]]","[[9.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,333.0,1,[125],"[[398.0, 319.0]]",[0.68580514],[217.56],[0],[135.0],"[[398.0, 320.0]]","[[9.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,334.0,2,"[517, 133]","[[400.0, 319.0], [381.0, 293.0]]","[0.8198986, 0.69464266]","[225.17, 219.0]","[0, 0]","[609.0, 160.0]","[[399.0, 318.0], [382.0, 293.0]]","[[21.0, 29.0], [10.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,335.0,2,"[509, 131]","[[400.0, 319.0], [381.0, 293.0]]","[0.822419, 0.6771924]","[225.37, 220.22]","[0, 0]","[609.0, 150.0]","[[399.0, 318.0], [382.0, 293.0]]","[[21.0, 29.0], [10.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,336.0,2,"[617, 202]","[[400.0, 320.0], [350.0, 325.0]]","[0.83392805, 0.6457495]","[225.09, 221.33]","[0, 0]","[748.0, 289.0]","[[400.0, 319.0], [352.0, 327.0]]","[[22.0, 34.0], [17.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,337.0,2,"[617, 202]","[[400.0, 320.0], [350.0, 325.0]]","[0.83392805, 0.6457495]","[225.09, 221.33]","[0, 0]","[748.0, 289.0]","[[400.0, 319.0], [352.0, 327.0]]","[[22.0, 34.0], [17.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,338.0,1,[143],"[[398.0, 317.0]]",[0.6909696],[216.45],[0],[150.0],"[[399.0, 317.0]]","[[10.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,339.0,1,[143],"[[398.0, 317.0]]",[0.6909696],[216.45],[0],[150.0],"[[399.0, 317.0]]","[[10.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,340.0,2,"[371, 298]","[[400.0, 318.0], [377.0, 294.0]]","[0.7434346, 0.34367517]","[223.89, 207.81]","[0, 0]","[442.0, 406.0]","[[400.0, 318.0], [377.0, 294.0]]","[[17.0, 26.0], [14.0, 29.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,341.0,2,"[371, 298]","[[400.0, 318.0], [377.0, 294.0]]","[0.7434345, 0.34367353]","[223.89, 207.81]","[0, 0]","[442.0, 406.0]","[[400.0, 318.0], [377.0, 294.0]]","[[17.0, 26.0], [14.0, 29.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,342.0,1,[338],"[[402.0, 317.0]]",[0.77851975],[215.2],[0],[405.0],"[[402.0, 318.0]]","[[15.0, 27.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,343.0,1,[338],"[[402.0, 317.0]]",[0.77851975],[215.2],[0],[405.0],"[[402.0, 318.0]]","[[15.0, 27.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,344.0,1,[293],"[[402.0, 314.0]]",[0.6615948],[213.06],[0],[348.0],"[[402.0, 315.0]]","[[12.0, 29.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,345.0,1,[293],"[[402.0, 314.0]]",[0.6615897],[213.06],[0],[348.0],"[[402.0, 315.0]]","[[12.0, 29.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,346.0,1,[108],"[[398.0, 318.0]]",[0.7139379],[217.6],[0],[120.0],"[[398.0, 318.0]]","[[10.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,347.0,1,[108],"[[398.0, 318.0]]",[0.7138921],[217.6],[0],[120.0],"[[398.0, 318.0]]","[[10.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,348.0,1,[405],"[[400.0, 318.0]]",[0.79747766],[225.39],[0],[500.0],"[[400.0, 318.0]]","[[20.0, 25.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,349.0,1,[405],"[[400.0, 318.0]]",[0.7974775],[225.39],[0],[500.0],"[[400.0, 318.0]]","[[20.0, 25.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,350.0,1,[267],"[[399.0, 318.0]]",[0.7869248],[217.94],[0],[320.0],"[[400.0, 318.0]]","[[16.0, 20.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,351.0,1,[267],"[[399.0, 318.0]]",[0.78692466],[217.94],[0],[320.0],"[[400.0, 318.0]]","[[16.0, 20.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,352.0,1,[341],"[[400.0, 318.0]]",[0.80058795],[226.67],[0],[456.0],"[[399.0, 318.0]]","[[19.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,353.0,1,[341],"[[400.0, 318.0]]",[0.8010651],[226.65],[0],[456.0],"[[399.0, 318.0]]","[[19.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,354.0,1,[568],"[[399.0, 320.0]]",[0.8126528],[229.02],[0],[667.0],"[[399.0, 320.0]]","[[23.0, 29.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,355.0,1,[553],"[[399.0, 320.0]]",[0.80591965],[229.28],[0],[667.0],"[[399.0, 319.0]]","[[23.0, 29.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,356.0,1,[306],"[[399.0, 318.0]]",[0.7666576],[225.93],[0],[399.0],"[[399.0, 318.0]]","[[19.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,357.0,1,[304],"[[399.0, 318.0]]",[0.76778805],[226.08],[0],[399.0],"[[399.0, 318.0]]","[[19.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,358.0,1,[289],"[[398.0, 318.0]]",[0.7682344],[217.78],[0],[399.0],"[[399.0, 319.0]]","[[19.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,359.0,1,[289],"[[398.0, 318.0]]",[0.7682344],[217.78],[0],[399.0],"[[399.0, 319.0]]","[[19.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,360.0,2,"[115, 112]","[[398.0, 319.0], [382.0, 294.0]]","[0.6905487, 0.6617611]","[216.56, 214.71]","[0, 0]","[130.0, 130.0]","[[398.0, 320.0], [383.0, 294.0]]","[[10.0, 13.0], [10.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,361.0,2,"[115, 112]","[[398.0, 319.0], [382.0, 294.0]]","[0.6905487, 0.6617611]","[216.56, 214.71]","[0, 0]","[130.0, 130.0]","[[398.0, 320.0], [383.0, 294.0]]","[[10.0, 13.0], [10.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,362.0,2,"[210, 314]","[[397.0, 320.0], [380.0, 294.0]]","[0.7524707, 0.4739559]","[216.2, 215.67]","[0, 0]","[252.0, 374.0]","[[396.0, 319.0], [381.0, 295.0]]","[[14.0, 18.0], [17.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,363.0,2,"[210, 314]","[[397.0, 320.0], [380.0, 294.0]]","[0.7524707, 0.4739559]","[216.2, 215.67]","[0, 0]","[252.0, 374.0]","[[396.0, 319.0], [381.0, 295.0]]","[[14.0, 18.0], [17.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,364.0,2,"[327, 555]","[[398.0, 318.0], [375.0, 296.0]]","[0.6739806, 0.60643274]","[222.12, 217.26]","[0, 0]","[480.0, 972.0]","[[398.0, 318.0], [375.0, 297.0]]","[[20.0, 24.0], [27.0, 36.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,365.0,2,"[327, 555]","[[398.0, 318.0], [375.0, 296.0]]","[0.6739805, 0.6064343]","[222.12, 217.26]","[0, 0]","[480.0, 972.0]","[[398.0, 318.0], [375.0, 297.0]]","[[20.0, 24.0], [27.0, 36.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,366.0,1,[70],"[[393.0, 322.0]]",[0.3142136],[211.33],[0],[80.0],"[[394.0, 323.0]]","[[10.0, 8.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,367.0,1,[70],"[[393.0, 322.0]]",[0.31421438],[211.33],[0],[80.0],"[[394.0, 323.0]]","[[10.0, 8.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,368.0,1,[126],"[[398.0, 319.0]]",[0.65023726],[212.98],[0],[150.0],"[[398.0, 319.0]]","[[10.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,369.0,1,[126],"[[398.0, 319.0]]",[0.65023726],[212.98],[0],[150.0],"[[398.0, 319.0]]","[[10.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,370.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,371.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,9.0,372.0,2,"[72, 89]","[[397.0, 319.0], [382.0, 294.0]]","[0.51840425, 0.48508075]","[213.5, 216.29]","[0, 0]","[80.0, 108.0]","[[398.0, 320.0], [383.0, 295.0]]","[[8.0, 10.0], [9.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,373.0,2,"[72, 89]","[[397.0, 319.0], [382.0, 294.0]]","[0.51840425, 0.48508075]","[213.5, 216.29]","[0, 0]","[80.0, 108.0]","[[398.0, 320.0], [383.0, 295.0]]","[[8.0, 10.0], [9.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,374.0,1,[84],"[[398.0, 319.0]]",[0.6113219],[217.14],[0],[96.0],"[[399.0, 320.0]]","[[8.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,375.0,1,[84],"[[398.0, 319.0]]",[0.6113219],[217.14],[0],[96.0],"[[399.0, 320.0]]","[[8.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,376.0,1,[134],"[[398.0, 318.0]]",[0.34530506],[208.86],[0],[140.0],"[[399.0, 319.0]]","[[10.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,377.0,1,[134],"[[398.0, 318.0]]",[0.3473586],[208.86],[0],[140.0],"[[399.0, 319.0]]","[[10.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,378.0,1,[102],"[[397.0, 320.0]]",[0.5496761],[211.05],[0],[108.0],"[[397.0, 321.0]]","[[9.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,379.0,1,[103],"[[397.0, 320.0]]",[0.5460659],[210.58],[0],[117.0],"[[397.0, 321.0]]","[[9.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,380.0,1,[127],"[[397.0, 319.0]]",[0.64074606],[213.77],[0],[140.0],"[[398.0, 319.0]]","[[10.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,381.0,1,[127],"[[397.0, 319.0]]",[0.6407468],[213.77],[0],[140.0],"[[398.0, 319.0]]","[[10.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,382.0,1,[109],"[[397.0, 320.0]]",[0.65560347],[212.46],[0],[120.0],"[[397.0, 321.0]]","[[10.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,383.0,1,[109],"[[397.0, 320.0]]",[0.6556802],[212.46],[0],[120.0],"[[397.0, 321.0]]","[[10.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,384.0,1,[272],"[[399.0, 318.0]]",[0.8012141],[221.23],[0],[340.0],"[[399.0, 318.0]]","[[17.0, 20.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,385.0,1,[272],"[[399.0, 318.0]]",[0.80121416],[221.23],[0],[340.0],"[[399.0, 318.0]]","[[17.0, 20.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,386.0,1,[399],"[[399.0, 319.0]]",[0.8033493],[225.05],[0],[494.0],"[[398.0, 318.0]]","[[19.0, 26.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,387.0,1,[399],"[[399.0, 319.0]]",[0.80334926],[225.05],[0],[494.0],"[[398.0, 318.0]]","[[19.0, 26.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,388.0,1,[186],"[[399.0, 317.0]]",[0.58722043],[214.39],[0],[209.0],"[[399.0, 318.0]]","[[11.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,389.0,1,[186],"[[399.0, 317.0]]",[0.58722043],[214.39],[0],[209.0],"[[399.0, 318.0]]","[[11.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,390.0,1,[206],"[[399.0, 318.0]]",[0.6213464],[213.77],[0],[247.0],"[[399.0, 319.0]]","[[13.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,391.0,1,[206],"[[399.0, 318.0]]",[0.6212855],[213.77],[0],[247.0],"[[399.0, 319.0]]","[[13.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,392.0,1,[404],"[[399.0, 318.0]]",[0.8241158],[224.83],[0],[486.0],"[[399.0, 318.0]]","[[18.0, 27.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,393.0,1,[404],"[[399.0, 318.0]]",[0.824116],[224.83],[0],[486.0],"[[399.0, 318.0]]","[[18.0, 27.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,394.0,1,[231],"[[398.0, 319.0]]",[0.71479493],[223.6],[0],[270.0],"[[398.0, 320.0]]","[[15.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,395.0,1,[231],"[[398.0, 319.0]]",[0.71479493],[223.6],[0],[270.0],"[[398.0, 320.0]]","[[15.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,396.0,1,[253],"[[397.0, 320.0]]",[0.7108355],[219.13],[0],[285.0],"[[396.0, 320.0]]","[[15.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,397.0,1,[253],"[[397.0, 320.0]]",[0.7108355],[219.13],[0],[285.0],"[[396.0, 320.0]]","[[15.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,398.0,1,[171],"[[397.0, 320.0]]",[0.734205],[214.79],[0],[182.0],"[[397.0, 320.0]]","[[13.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,399.0,1,[171],"[[397.0, 320.0]]",[0.73420215],[214.79],[0],[182.0],"[[397.0, 320.0]]","[[13.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,400.0,1,[235],"[[398.0, 319.0]]",[0.7662794],[221.06],[0],[285.0],"[[398.0, 319.0]]","[[15.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,401.0,1,[235],"[[398.0, 319.0]]",[0.7662771],[221.06],[0],[285.0],"[[398.0, 319.0]]","[[15.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,402.0,1,[160],"[[398.0, 317.0]]",[0.5427022],[211.66],[0],[198.0],"[[399.0, 317.0]]","[[11.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,403.0,1,[160],"[[398.0, 317.0]]",[0.5427022],[211.66],[0],[198.0],"[[399.0, 317.0]]","[[11.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,404.0,1,[149],"[[398.0, 319.0]]",[0.7537742],[216.49],[0],[180.0],"[[398.0, 319.0]]","[[12.0, 15.0]]"
