,exp,video,segment,frame,n_masks,mask_area,mask_centroid,mask_conf,mask_strength,bbox_id,bbox_area,bbox_centroid,bbox_dim
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1209.0,1,[205],"[[328.0, 249.0]]",[0.68453544],[195.59],[0],[221.0],"[[328.0, 250.0]]","[[13.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1210.0,1,[205],"[[328.0, 249.0]]",[0.6846922],[195.59],[0],[221.0],"[[328.0, 250.0]]","[[13.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1211.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1212.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1213.0,1,[885],"[[332.0, 254.0]]",[0.813205],[214.83],[0],[1054.0],"[[332.0, 254.0]]","[[31.0, 34.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1214.0,1,[885],"[[332.0, 254.0]]",[0.813205],[214.83],[0],[1054.0],"[[332.0, 254.0]]","[[31.0, 34.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1215.0,1,[512],"[[331.0, 253.0]]",[0.8836516],[213.95],[0],[576.0],"[[332.0, 254.0]]","[[24.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1216.0,1,[512],"[[331.0, 253.0]]",[0.8836516],[213.95],[0],[576.0],"[[332.0, 254.0]]","[[24.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1217.0,1,[213],"[[336.0, 253.0]]",[0.698023],[195.63],[0],[247.0],"[[337.0, 254.0]]","[[13.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1218.0,1,[213],"[[336.0, 253.0]]",[0.6980237],[195.63],[0],[247.0],"[[337.0, 254.0]]","[[13.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1219.0,1,[642],"[[330.0, 251.0]]",[0.84684527],[213.1],[0],[728.0],"[[331.0, 252.0]]","[[28.0, 26.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1220.0,1,[642],"[[330.0, 251.0]]",[0.84684014],[213.1],[0],[728.0],"[[331.0, 252.0]]","[[28.0, 26.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1221.0,1,[241],"[[328.0, 249.0]]",[0.7418916],[196.66],[0],[294.0],"[[328.0, 250.0]]","[[14.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1222.0,1,[239],"[[328.0, 249.0]]",[0.7402246],[196.71],[0],[294.0],"[[328.0, 250.0]]","[[14.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1223.0,1,[164],"[[324.0, 249.0]]",[0.6037323],[190.84],[0],[180.0],"[[324.0, 250.0]]","[[10.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1224.0,1,[164],"[[324.0, 249.0]]",[0.6037967],[190.84],[0],[180.0],"[[324.0, 250.0]]","[[10.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1225.0,1,[332],"[[326.0, 252.0]]",[0.7760833],[204.28],[0],[374.0],"[[326.0, 253.0]]","[[17.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1226.0,1,[332],"[[326.0, 252.0]]",[0.7763985],[204.29],[0],[374.0],"[[326.0, 253.0]]","[[17.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1227.0,1,[682],"[[320.0, 246.0]]",[0.93101966],[216.47],[0],[1178.0],"[[321.0, 247.0]]","[[31.0, 38.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1228.0,1,[682],"[[320.0, 246.0]]",[0.93101966],[216.47],[0],[1178.0],"[[321.0, 247.0]]","[[31.0, 38.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1229.0,1,[610],"[[322.0, 249.0]]",[0.91659284],[200.79],[0],[1110.0],"[[323.0, 248.0]]","[[30.0, 37.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1230.0,1,[610],"[[322.0, 249.0]]",[0.91659284],[200.79],[0],[1110.0],"[[323.0, 248.0]]","[[30.0, 37.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1231.0,1,[130],"[[328.0, 257.0]]",[0.6373783],[197.0],[0],[143.0],"[[328.0, 258.0]]","[[11.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1232.0,1,[130],"[[328.0, 257.0]]",[0.63737816],[197.0],[0],[143.0],"[[328.0, 258.0]]","[[11.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1233.0,4,"[188, 55, 80, 311]","[[336.0, 250.0], [302.0, 220.0], [317.0, 245.0], [333.0, 249.0]]","[0.49542493, 0.46587217, 0.35366607, 0.30209187]","[197.29, 186.55, 210.14, 193.06]","[0, 0, 0, 0]","[204.0, 63.0, 104.0, 361.0]","[[337.0, 249.0], [302.0, 221.0], [317.0, 246.0], [333.0, 249.0]]","[[12.0, 17.0], [7.0, 9.0], [8.0, 13.0], [19.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1234.0,4,"[188, 55, 80, 311]","[[336.0, 250.0], [302.0, 220.0], [317.0, 245.0], [333.0, 249.0]]","[0.49542493, 0.46587217, 0.35366607, 0.30209187]","[197.29, 186.55, 210.14, 193.06]","[0, 0, 0, 0]","[204.0, 63.0, 104.0, 361.0]","[[337.0, 249.0], [302.0, 221.0], [317.0, 246.0], [333.0, 249.0]]","[[12.0, 17.0], [7.0, 9.0], [8.0, 13.0], [19.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1235.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1236.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1237.0,1,[400],"[[311.0, 224.0]]",[0.6361929],[195.85],[0],[483.0],"[[312.0, 224.0]]","[[23.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1238.0,1,[400],"[[311.0, 224.0]]",[0.6363407],[195.85],[0],[483.0],"[[312.0, 224.0]]","[[23.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1239.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1240.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1241.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1242.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1243.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1244.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1245.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1246.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1247.0,1,[1237],"[[327.0, 230.0]]",[0.66783166],[219.31],[0],[1404.0],"[[328.0, 231.0]]","[[36.0, 39.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1248.0,1,[1237],"[[327.0, 230.0]]",[0.66760015],[219.31],[0],[1404.0],"[[328.0, 231.0]]","[[36.0, 39.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1249.0,1,[457],"[[326.0, 231.0]]",[0.6909339],[212.86],[0],[544.0],"[[327.0, 232.0]]","[[17.0, 32.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1250.0,1,[457],"[[326.0, 231.0]]",[0.69172],[212.47],[0],[544.0],"[[327.0, 232.0]]","[[17.0, 32.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1251.0,1,[566],"[[330.0, 248.0]]",[0.7672454],[200.5],[0],[640.0],"[[330.0, 248.0]]","[[20.0, 32.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1252.0,1,[566],"[[330.0, 248.0]]",[0.7658321],[200.5],[0],[640.0],"[[330.0, 248.0]]","[[20.0, 32.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1253.0,1,[570],"[[330.0, 254.0]]",[0.826154],[213.28],[0],[676.0],"[[330.0, 255.0]]","[[26.0, 26.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1254.0,1,[577],"[[330.0, 254.0]]",[0.83694226],[212.68],[0],[676.0],"[[331.0, 255.0]]","[[26.0, 26.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1255.0,1,[605],"[[331.0, 252.0]]",[0.808915],[202.89],[0],[775.0],"[[331.0, 251.0]]","[[25.0, 31.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1256.0,1,[605],"[[331.0, 252.0]]",[0.808915],[202.89],[0],[775.0],"[[331.0, 251.0]]","[[25.0, 31.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1257.0,1,[512],"[[333.0, 252.0]]",[0.814955],[201.84],[0],[609.0],"[[334.0, 252.0]]","[[21.0, 29.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1258.0,1,[512],"[[333.0, 252.0]]",[0.8149492],[201.84],[0],[609.0],"[[334.0, 252.0]]","[[21.0, 29.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1259.0,1,[243],"[[332.0, 255.0]]",[0.70585984],[186.09],[0],[266.0],"[[333.0, 256.0]]","[[14.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1260.0,1,[243],"[[332.0, 255.0]]",[0.70585984],[186.09],[0],[266.0],"[[333.0, 256.0]]","[[14.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1261.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1262.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1263.0,2,"[260, 362]","[[333.0, 255.0], [332.0, 253.0]]","[0.5309419, 0.43512127]","[185.34, 182.67]","[0, 0]","[308.0, 456.0]","[[333.0, 255.0], [333.0, 253.0]]","[[22.0, 14.0], [24.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1264.0,2,"[260, 362]","[[333.0, 255.0], [332.0, 253.0]]","[0.53094286, 0.43511978]","[185.34, 182.67]","[0, 0]","[308.0, 456.0]","[[333.0, 255.0], [333.0, 253.0]]","[[22.0, 14.0], [24.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1265.0,1,[333],"[[331.0, 250.0]]",[0.7551057],[189.09],[0],[456.0],"[[332.0, 250.0]]","[[19.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1266.0,1,[333],"[[331.0, 250.0]]",[0.75510794],[189.09],[0],[456.0],"[[332.0, 250.0]]","[[19.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1267.0,1,[109],"[[328.0, 252.0]]",[0.56399196],[188.91],[0],[130.0],"[[328.0, 252.0]]","[[13.0, 10.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1268.0,1,[109],"[[328.0, 252.0]]",[0.56388515],[188.91],[0],[130.0],"[[328.0, 252.0]]","[[13.0, 10.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1269.0,1,[405],"[[333.0, 250.0]]",[0.7251419],[192.27],[0],[494.0],"[[333.0, 251.0]]","[[19.0, 26.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1270.0,1,[405],"[[333.0, 250.0]]",[0.7251575],[192.27],[0],[494.0],"[[333.0, 251.0]]","[[19.0, 26.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1271.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1272.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1273.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1274.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1275.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1276.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1277.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1278.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1279.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,14.0,1280.0,[],[],[],[],[],[],[],[],[]
